epc,ean,item_cd,category,fixture,store_id
30396061C0BB0FC0000D623C,3608391915513,5334377,accessories,GB-R6-U5,dec-us-nyc
30396061C0C50180002102C4,3608392017346,5365259,accessories,GB-R6-U1,dec-us-nyc
30396061C0C50180008BC30C,3608392017346,5365259,accessories,GB-R6-U1,dec-us-nyc
30396061C0C501800015AEFF,3608392017346,5365259,accessories,GB-R6-U1,dec-us-nyc
30396061C0C50180001A3B84,3608392017346,5365259,accessories,GB-R6-U1,dec-us-nyc
30396061C0C501800022B21C,3608392017346,5365259,accessories,GB-R6-U1,dec-us-nyc
30396061C0C50180001F1972,3608392017346,5365259,accessories,GB-R6-U1,dec-us-nyc
30396061C0C50180006CD495,3608392017346,5365259,accessories,GB-R6-U1,dec-us-nyc
30396061C0C50180008644C6,3608392017346,5365259,accessories,GB-R6-U1,dec-us-nyc
30396061C0C50180004941BF,3608392017346,5365259,accessories,GB-R6-U1,dec-us-nyc
30396061C0C50180002462E9,3608392017346,5365259,accessories,GB-R6-U1,dec-us-nyc
30396061C0C50180007FC768,3608392017346,5365259,accessories,BR-07,dec-us-nyc
30396061C0C501800009B8BD,3608392017346,5365259,accessories,BR-08,dec-us-nyc
3039606283AFE400000CD452,3608429665441,4424749,accessories,GB-R6-U1,dec-us-nyc
3039606283AFE4000036EB0D,3608429665441,4424749,accessories,GB-R6-U1,dec-us-nyc
3039606283AFE400000C5C12,3608429665441,4424749,accessories,GB-R6-U1,dec-us-nyc
3039606283AFE40000572A02,3608429665441,4424749,accessories,GB-R6-U1,dec-us-nyc
3039606283AFE400003B5EE2,3608429665441,4424749,accessories,GB-R6-U1,dec-us-nyc
3039606283AFE400005B5164,3608429665441,4424749,accessories,GB-R6-U1,dec-us-nyc
3039606283AFE400000B053B,3608429665441,4424749,accessories,GB-R6-U1,dec-us-nyc
3039606283AFE400004FA6F1,3608429665441,4424749,accessories,GB-R6-U1,dec-us-nyc
3039606283AFE400006E05B5,3608429665441,4424749,accessories,GB-R6-U1,dec-us-nyc
3039606283AFE40000958A62,3608429665441,4424749,accessories,BR-01,dec-us-nyc
3039606283AFE40000542433,3608429665441,4424749,accessories,BR-02,dec-us-nyc
30396061C00B92800002E212,3608390118502,4047155,accessories,GB-R6-U2,dec-us-nyc
30396061C00B9280007386F7,3608390118502,4047155,accessories,GB-R6-U2,dec-us-nyc
30396061C00B9280003C34A0,3608390118502,4047155,accessories,GB-R6-U2,dec-us-nyc
30396061C00B9280001D0E6C,3608390118502,4047155,accessories,GB-R6-U2,dec-us-nyc
30396061C00B928000983494,3608390118502,4047155,accessories,GB-R6-U2,dec-us-nyc
30396061C00B9280002FF3DF,3608390118502,4047155,accessories,GB-R6-U2,dec-us-nyc
30396061C00B92800001B8F9,3608390118502,4047155,accessories,GB-R6-U2,dec-us-nyc
30396061C00B928000162EB2,3608390118502,4047155,accessories,GB-R6-U2,dec-us-nyc
30396061C00B9280008CE8BB,3608390118502,4047155,accessories,GB-R6-U2,dec-us-nyc
30396061C00B9280007D1BD7,3608390118502,4047155,accessories,GB-R6-U2,dec-us-nyc
30396061C00B92800018019E,3608390118502,4047155,accessories,GB-R6-U2,dec-us-nyc
30396061C00B928000591A80,3608390118502,4047155,accessories,GB-R6-U2,dec-us-nyc
30396061C00B9280000F023B,3608390118502,4047155,accessories,BR-03,dec-us-nyc
30396061C00B9280000AFAA1,3608390118502,4047155,accessories,BR-04,dec-us-nyc
30396061C00B92800011271D,3608390118502,4047155,accessories,BR-05,dec-us-nyc
30396061C17F0800007F30FB,3608393922243,5637507,footwear,PE-02,dec-us-nyc
30396061C17F08400010B9CA,3608393922250,5637508,footwear,PE-02,dec-us-nyc
30396061C17F08800015B0AA,3608393922267,5637509,footwear,PE-02,dec-us-nyc
30396061C17F08800077C1B9,3608393922267,5637509,footwear,PE-02,dec-us-nyc
30396061C17F08C0002BF0F8,3608393922274,5637510,footwear,PE-02,dec-us-nyc
30396061C17F08C0000BE5CD,3608393922274,5637510,footwear,PE-02,dec-us-nyc
30396061C17F30C00007FBB3,3608393923875,5518789,footwear,PE-02,dec-us-nyc
30396061C17F31000062FF43,3608393923882,5518790,footwear,PE-02,dec-us-nyc
30396061C17F310000318E46,3608393923882,5518790,footwear,PE-02,dec-us-nyc
30396061C17F31400035660D,3608393923899,5518791,footwear,PE-02,dec-us-nyc
30396061C17F31400049E2A8,3608393923899,5518791,footwear,PE-02,dec-us-nyc
30396061C17F3B80008B1904,3608393924308,5637513,footwear,PE-02,dec-us-nyc
30396061C17F3B8000639F70,3608393924308,5637513,footwear,PE-02,dec-us-nyc
30396061C17F3BC0006F421B,3608393924315,5637514,footwear,PE-02,dec-us-nyc
30396061C17F3BC00029174B,3608393924315,5637514,footwear,PE-02,dec-us-nyc
30396061C17F3C0000548875,3608393924322,5637516,footwear,PE-02,dec-us-nyc
30396061C17F3C00005860C3,3608393924322,5637516,footwear,PE-02,dec-us-nyc
30396061C17F3C400071B72F,3608393924339,5637517,footwear,PE-02,dec-us-nyc
30396061C17F3C8000393D99,3608393924346,5637518,footwear,PE-02,dec-us-nyc
30396061C17F4FC000403DD7,3608393925114,5518793,footwear,PE-02,dec-us-nyc
30396061C17F4FC000983087,3608393925114,5518793,footwear,PE-02,dec-us-nyc
30396061C17F4FC0000F6D3E,3608393925114,5518793,footwear,BR-06,dec-us-nyc
30396061C17F5040000ED7E3,3608393925138,5518795,footwear,PE-02,dec-us-nyc
30396061C17F50400003AC0A,3608393925138,5518795,footwear,PE-02,dec-us-nyc
30396061C17F50800075BEB8,3608393925145,5518796,footwear,PE-02,dec-us-nyc
30396061C17F5080003864BA,3608393925145,5518796,footwear,PE-02,dec-us-nyc
30396061C17F50C00076D388,3608393925152,5518797,footwear,PE-02,dec-us-nyc
30396061C17F510000005752,3608393925169,5518798,footwear,PE-02,dec-us-nyc
30396061C193B4000072CFDB,3608394133921,5790718,footwear,PE-02,dec-us-nyc
30396061C193B4000028239A,3608394133921,5790718,footwear,PE-02,dec-us-nyc
30396061C193B440005B3AA2,3608394133938,5794141,footwear,PE-02,dec-us-nyc
30396061C193D6000055DE20,3608394135284,5779653,footwear,PE-02,dec-us-nyc
30396061C193D780007C1F78,3608394135345,5792088,footwear,PE-02,dec-us-nyc
30396061C193D7800006CD63,3608394135345,5792088,footwear,PE-02,dec-us-nyc
30396061C180680000778693,3608393936325,5638068,footwear,PW-02,dec-us-nyc
30396061C1806840003D4BFA,3608393936332,5638069,footwear,PW-02,dec-us-nyc
30396061C180684000374F45,3608393936332,5638069,footwear,PW-02,dec-us-nyc
30396061C1806880002FEA45,3608393936349,5638070,footwear,PW-02,dec-us-nyc
30396061C1806880000D1573,3608393936349,5638070,footwear,PW-02,dec-us-nyc
30396061C18068C0001D0937,3608393936356,5638071,footwear,PW-02,dec-us-nyc
30396061C18068C000561096,3608393936356,5638071,footwear,PW-02,dec-us-nyc
30396061C180690000918316,3608393936363,5638072,footwear,PW-02,dec-us-nyc
30396061C1806900004B7149,3608393936363,5638072,footwear,PW-02,dec-us-nyc
30396061C1806940008B4A06,3608393936370,5638073,footwear,PW-02,dec-us-nyc
30396061C1806980004E8AB2,3608393936387,5638074,footwear,PW-02,dec-us-nyc
30396061C1806F80004FD332,3608393936622,5638062,footwear,PW-02,dec-us-nyc
30396061C1806FC0008A5E5C,3608393936639,5638063,footwear,PW-02,dec-us-nyc
30396061C1807000008588E6,3608393936646,5638064,footwear,PW-02,dec-us-nyc
30396061C1807000005E5695,3608393936646,5638064,footwear,PW-02,dec-us-nyc
30396061C18070400019FBAF,3608393936653,5638065,footwear,PW-02,dec-us-nyc
30396061C18070400015A70C,3608393936653,5638065,footwear,PW-02,dec-us-nyc
30396061C180704000031147,3608393936653,5638065,footwear,BR-07,dec-us-nyc
30396061C18070800074EEE2,3608393936660,5638066,footwear,PW-02,dec-us-nyc
30396061C180708000585F9B,3608393936660,5638066,footwear,PW-02,dec-us-nyc
30396061C18070C000619E4B,3608393936677,5638067,footwear,PW-02,dec-us-nyc
30396061C1807100002BA097,3608393936684,5645279,footwear,PW-02,dec-us-nyc
30396061C180710000164B5C,3608393936684,5645279,footwear,PW-02,dec-us-nyc
30396061C193D8400060E8F2,3608394135376,5793837,footwear,PW-02,dec-us-nyc
30396061C193D88000796307,3608394135383,5779681,footwear,PW-02,dec-us-nyc
30396061C193D8800070E70F,3608394135383,5779681,footwear,PW-02,dec-us-nyc
30396061C193D880006035A5,3608394135383,5779681,footwear,BR-08,dec-us-nyc
30396061C193D8C00044F62F,3608394135390,5779682,footwear,PW-02,dec-us-nyc
30396061C193D8C000384DF9,3608394135390,5779682,footwear,PW-02,dec-us-nyc
30396061C193D8C0005C864A,3608394135390,5779682,footwear,BR-01,dec-us-nyc
30396061C193F1000090BA68,3608394136366,5791034,footwear,PW-02,dec-us-nyc
30396061C193F100004350C9,3608394136366,5791034,footwear,PW-02,dec-us-nyc
30396061C193F140002CFD99,3608394136373,5779680,footwear,PW-02,dec-us-nyc
30396061C193F14000400821,3608394136373,5779680,footwear,PW-02,dec-us-nyc
30396061C193F180009408D9,3608394136380,5792991,footwear,PW-02,dec-us-nyc
30396061C193F18000252B22,3608394136380,5792991,footwear,PW-02,dec-us-nyc
30396061C1A922400086175F,3608394353374,5815546,footwear,PE-02,dec-us-nyc
30396061C1A922800071040C,3608394353381,5815547,footwear,PE-02,dec-us-nyc
30396061C1A922C0003DA43A,3608394353398,5815548,footwear,PE-02,dec-us-nyc
30396061C1A922C0002EE1DA,3608394353398,5815548,footwear,PE-02,dec-us-nyc
30396061C1A92300008209FD,3608394353404,5815549,footwear,PE-02,dec-us-nyc
30396061C1A92300005C2637,3608394353404,5815549,footwear,PE-02,dec-us-nyc
30396061C1A923800027A85F,3608394353428,5815551,footwear,PE-02,dec-us-nyc
30396061C1A923800086359D,3608394353428,5815551,footwear,PE-02,dec-us-nyc
30396061C1A92400007B6614,3608394353442,5815553,footwear,PE-02,dec-us-nyc
30396061C1A9240000392BF7,3608394353442,5815553,footwear,PE-02,dec-us-nyc
30396061C1A92440009695A6,3608394353459,5815554,footwear,PE-02,dec-us-nyc
30396061C1A92440000FFB55,3608394353459,5815554,footwear,PE-02,dec-us-nyc
30396061C1A924800044BFD7,3608394353466,5815555,footwear,PE-02,dec-us-nyc
30396061C1A92480002E00BA,3608394353466,5815555,footwear,PE-02,dec-us-nyc
30396061C1A924C000929F92,3608394353473,5815556,footwear,PE-02,dec-us-nyc
30396061C1A9250000449D03,3608394353480,5815557,footwear,PE-02,dec-us-nyc
30396061C1A92540004232CF,3608394353497,5815558,footwear,PE-02,dec-us-nyc
30396061C1A957C000353E86,3608394355514,5815514,footwear,PE-02,dec-us-nyc
30396061C1A957C000432CF4,3608394355514,5815514,footwear,PE-02,dec-us-nyc
30396061C1A95800000B3E88,3608394355521,5815515,footwear,PE-02,dec-us-nyc
30396061C1A958000095FCA8,3608394355521,5815515,footwear,PE-02,dec-us-nyc
30396061C1A95840006B9EEE,3608394355538,5815516,footwear,PE-02,dec-us-nyc
30396061C1A95840007807AE,3608394355538,5815516,footwear,PE-02,dec-us-nyc
30396061C1A958C0002A4D00,3608394355552,5815518,footwear,PE-02,dec-us-nyc
30396061C1A958C00002D098,3608394355552,5815518,footwear,PE-02,dec-us-nyc
30396061C1A959400026A80A,3608394355576,5815520,footwear,PE-02,dec-us-nyc
30396061C1A959400065D088,3608394355576,5815520,footwear,PE-02,dec-us-nyc
30396061C1A95980008B3A16,3608394355583,5815521,footwear,PE-02,dec-us-nyc
30396061C1A95980004A24C4,3608394355583,5815521,footwear,PE-02,dec-us-nyc
30396061C1A959C000758095,3608394355590,5815522,footwear,PE-02,dec-us-nyc
30396061C1A95A0000277208,3608394355606,5815523,footwear,PE-02,dec-us-nyc
30396061C1A95A4000787245,3608394355613,5815524,footwear,PE-02,dec-us-nyc
30396061C1A95B400088F9E0,3608394355651,5816928,footwear,PW-02,dec-us-nyc
30396061C1A95B4000074B6E,3608394355651,5816928,footwear,PW-02,dec-us-nyc
30396061C1A95B4000762D32,3608394355651,5816928,footwear,BR-02,dec-us-nyc
30396061C1A95B80008BF573,3608394355668,5816929,footwear,PW-02,dec-us-nyc
30396061C1A95B80004B665A,3608394355668,5816929,footwear,PW-02,dec-us-nyc
30396061C1A95B80004D8080,3608394355668,5816929,footwear,BR-03,dec-us-nyc
30396061C1A95BC0002BD0C8,3608394355675,5816930,footwear,PW-02,dec-us-nyc
30396061C1A95BC000017454,3608394355675,5816930,footwear,PW-02,dec-us-nyc
30396061C1A95BC000624E8D,3608394355675,5816930,footwear,PW-02,dec-us-nyc
30396061C1A95BC0002F3A50,3608394355675,5816930,footwear,PW-02,dec-us-nyc
30396061C1A95BC0007FFC00,3608394355675,5816930,footwear,BR-04,dec-us-nyc
30396061C1A95C0000676E21,3608394355682,5816931,footwear,PW-02,dec-us-nyc
30396061C1A95C00001418BB,3608394355682,5816931,footwear,PW-02,dec-us-nyc
30396061C1A95C0000924AE9,3608394355682,5816931,footwear,PW-02,dec-us-nyc
30396061C1A95C00007359D6,3608394355682,5816931,footwear,PW-02,dec-us-nyc
30396061C1A95C00006B222F,3608394355682,5816931,footwear,BR-05,dec-us-nyc
30396061C1A95C4000841CBA,3608394355699,5816932,footwear,PW-02,dec-us-nyc
30396061C1A95C4000048830,3608394355699,5816932,footwear,PW-02,dec-us-nyc
30396061C1A95C40008C59F9,3608394355699,5816932,footwear,PW-02,dec-us-nyc
30396061C1A95C40001A5F84,3608394355699,5816932,footwear,PW-02,dec-us-nyc
30396061C1A95C40004883C5,3608394355699,5816932,footwear,PW-02,dec-us-nyc
30396061C1A95C40004A56C3,3608394355699,5816932,footwear,BR-06,dec-us-nyc
30396061C1A95F000009E0F6,3608394355804,5816933,footwear,PW-02,dec-us-nyc
30396061C1A95F0000928D37,3608394355804,5816933,footwear,PW-02,dec-us-nyc
30396061C1A95F0000596444,3608394355804,5816933,footwear,PW-02,dec-us-nyc
30396061C1A95F000026B847,3608394355804,5816933,footwear,PW-02,dec-us-nyc
30396061C1A95F0000215DEE,3608394355804,5816933,footwear,PW-02,dec-us-nyc
30396061C1A95F000039998C,3608394355804,5816933,footwear,BR-07,dec-us-nyc
30396061C1A95F40005E5043,3608394355811,5816934,footwear,PW-02,dec-us-nyc
30396061C1A95F4000048007,3608394355811,5816934,footwear,PW-02,dec-us-nyc
30396061C1A95F4000370B44,3608394355811,5816934,footwear,PW-02,dec-us-nyc
30396061C1A95F40005ED6EB,3608394355811,5816934,footwear,PW-02,dec-us-nyc
30396061C1A95F40001B5E76,3608394355811,5816934,footwear,PW-02,dec-us-nyc
30396061C1A95F40000F8332,3608394355811,5816934,footwear,BR-08,dec-us-nyc
30396061C1A95F80000E9145,3608394355828,5816935,footwear,PW-02,dec-us-nyc
30396061C1A95F8000893E36,3608394355828,5816935,footwear,PW-02,dec-us-nyc
30396061C1A95F8000002D81,3608394355828,5816935,footwear,PW-02,dec-us-nyc
30396061C1A95F800037C973,3608394355828,5816935,footwear,PW-02,dec-us-nyc
30396061C1A95F8000240847,3608394355828,5816935,footwear,BR-01,dec-us-nyc
30396061C1A9600000307019,3608394355842,5816937,footwear,PW-02,dec-us-nyc
30396061C1A960000044483F,3608394355842,5816937,footwear,PW-02,dec-us-nyc
30396061C1A96000001D28BE,3608394355842,5816937,footwear,PW-02,dec-us-nyc
30396061C1A96000006D33D2,3608394355842,5816937,footwear,PW-02,dec-us-nyc
30396061C1A96000004776BA,3608394355842,5816937,footwear,BR-02,dec-us-nyc
30396061C1A96040006EBF7C,3608394355859,5816938,footwear,PW-02,dec-us-nyc
30396061C1A96040007F7428,3608394355859,5816938,footwear,PW-02,dec-us-nyc
30396061C1A960400088B767,3608394355859,5816938,footwear,BR-03,dec-us-nyc
30396061C1A9344000430B17,3608394354098,5816939,footwear,PE-02,dec-us-nyc
30396061C1A95C80004AC7B4,3608394355705,5816940,footwear,PE-02,dec-us-nyc
30396061C1A95C80009055BB,3608394355705,5816940,footwear,PE-02,dec-us-nyc
30396061C1A95CC0008583B2,3608394355712,5816941,footwear,PE-02,dec-us-nyc
30396061C1A95CC0003F6295,3608394355712,5816941,footwear,PE-02,dec-us-nyc
30396061C1A95CC00042FDB5,3608394355712,5816941,footwear,BR-04,dec-us-nyc
30396061C1A95D000071161F,3608394355729,5816942,footwear,PE-02,dec-us-nyc
30396061C1A95D000065E6E0,3608394355729,5816942,footwear,PE-02,dec-us-nyc
30396061C1A95D0000609792,3608394355729,5816942,footwear,BR-05,dec-us-nyc
30396061C1A95D400000836C,3608394355736,5816943,footwear,PE-02,dec-us-nyc
30396061C1A95D40008D92E4,3608394355736,5816943,footwear,PE-02,dec-us-nyc
30396061C1A95D400013A87F,3608394355736,5816943,footwear,BR-06,dec-us-nyc
30396061C1A95D800003E6B1,3608394355743,5816944,footwear,PE-02,dec-us-nyc
30396061C1A95D8000358ACD,3608394355743,5816944,footwear,PE-02,dec-us-nyc
30396061C1A95D80008C18E9,3608394355743,5816944,footwear,PE-02,dec-us-nyc
30396061C1A95D80007109AB,3608394355743,5816944,footwear,BR-07,dec-us-nyc
30396061C1A95DC0002C8ECD,3608394355750,5816945,footwear,PE-02,dec-us-nyc
30396061C1A95DC0009483BF,3608394355750,5816945,footwear,PE-02,dec-us-nyc
30396061C1A95DC00030BE4E,3608394355750,5816945,footwear,PE-02,dec-us-nyc
30396061C1A95DC0003AF5B9,3608394355750,5816945,footwear,BR-08,dec-us-nyc
30396061C1A95E000009E39F,3608394355767,5816946,footwear,PE-02,dec-us-nyc
30396061C1A95E000042EECB,3608394355767,5816946,footwear,PE-02,dec-us-nyc
30396061C1A95E0000845579,3608394355767,5816946,footwear,BR-01,dec-us-nyc
30396061C1A95E80003F289B,3608394355781,5816948,footwear,PE-02,dec-us-nyc
30396061C1A95E8000922BAF,3608394355781,5816948,footwear,PE-02,dec-us-nyc
30396061C1A95E80003D48E0,3608394355781,5816948,footwear,BR-02,dec-us-nyc
30396061C1A95EC00077E3AF,3608394355798,5816949,footwear,PE-02,dec-us-nyc
30396061C1A95EC00091D622,3608394355798,5816949,footwear,PE-02,dec-us-nyc
30396061C183BDC00054649B,3608393970473,5640546,footwear,PW-02,dec-us-nyc
30396061C183BE400022DEF7,3608393970497,5640548,footwear,PW-02,dec-us-nyc
30396061C183BE40002397AA,3608393970497,5640548,footwear,PW-02,dec-us-nyc
30396061C183BE40002B045B,3608393970497,5640548,footwear,PW-02,dec-us-nyc
30396061C183BE400016FBFF,3608393970497,5640548,footwear,BR-03,dec-us-nyc
30396061C183DA400007F661,3608393971616,5640550,footwear,PW-02,dec-us-nyc
30396061C183DA4000051269,3608393971616,5640550,footwear,PW-02,dec-us-nyc
30396061C183DA400064C49B,3608393971616,5640550,footwear,PW-02,dec-us-nyc
30396061C183DA40001324F7,3608393971616,5640550,footwear,BR-04,dec-us-nyc
30396061C183DA8000298572,3608393971623,5640551,footwear,PW-02,dec-us-nyc
30396061C183DA8000353F9A,3608393971623,5640551,footwear,PW-02,dec-us-nyc
30396061C183DA8000538593,3608393971623,5640551,footwear,BR-05,dec-us-nyc
30396061C183DAC000542CF3,3608393971630,5640552,footwear,PW-02,dec-us-nyc
30396061C183DAC00050C638,3608393971630,5640552,footwear,PW-02,dec-us-nyc
30396061C183DB00005682A6,3608393971647,5640553,footwear,PW-02,dec-us-nyc
30396061C183DB4000426E1E,3608393971654,5653434,footwear,PW-02,dec-us-nyc
30396061C183DB4000680658,3608393971654,5653434,footwear,PW-02,dec-us-nyc
30396061C183DB40002AFAED,3608393971654,5653434,footwear,BR-06,dec-us-nyc
30396061C183DB80001E8F7F,3608393971661,5654145,footwear,PW-02,dec-us-nyc
30396061C183DB80009248C4,3608393971661,5654145,footwear,PW-02,dec-us-nyc
30396061C183DB800020FE48,3608393971661,5654145,footwear,PW-02,dec-us-nyc
30396061C183DB80001D8AB2,3608393971661,5654145,footwear,BR-07,dec-us-nyc
30396061C19429C0005A6CE2,3608394138636,5793281,footwear,PW-02,dec-us-nyc
30396061C19429C0003DCE91,3608394138636,5793281,footwear,PW-02,dec-us-nyc
30396061C19429C000196788,3608394138636,5793281,footwear,BR-08,dec-us-nyc
30396061C1942A0000179BD3,3608394138643,5790461,footwear,PW-02,dec-us-nyc
30396061C1942A000067E6FF,3608394138643,5790461,footwear,PW-02,dec-us-nyc
30396061C1942A00007EEC0C,3608394138643,5790461,footwear,BR-01,dec-us-nyc
30396061C1942A4000669B54,3608394138650,5779821,footwear,PW-02,dec-us-nyc
30396061C1942A4000803B27,3608394138650,5779821,footwear,PW-02,dec-us-nyc
30396061C183D540007273D6,3608393971418,5671043,footwear,PE-02,dec-us-nyc
30396061C183D58000326A83,3608393971425,5671044,footwear,PE-02,dec-us-nyc
30396061C183D580004317D2,3608393971425,5671044,footwear,PE-02,dec-us-nyc
30396061C183D5C00074AC32,3608393971432,5671045,footwear,PE-02,dec-us-nyc
30396061C183D5C00091F5E4,3608393971432,5671045,footwear,PE-02,dec-us-nyc
30396061C183D5C00086424D,3608393971432,5671045,footwear,BR-02,dec-us-nyc
30396061C183D60000873CF3,3608393971449,5671046,footwear,PE-02,dec-us-nyc
30396061C183D6000087802C,3608393971449,5671046,footwear,PE-02,dec-us-nyc
30396061C183D600000BE1ED,3608393971449,5671046,footwear,BR-03,dec-us-nyc
30396061C183D640005D17FF,3608393971456,5671047,footwear,PE-02,dec-us-nyc
30396061C183D640006B4514,3608393971456,5671047,footwear,PE-02,dec-us-nyc
30396061C183D640009792B8,3608393971456,5671047,footwear,BR-04,dec-us-nyc
30396061C183D6800055F8F7,3608393971463,5671050,footwear,PE-02,dec-us-nyc
30396061C183D6800082BDFD,3608393971463,5671050,footwear,PE-02,dec-us-nyc
30396061C183D6C000142898,3608393971470,5671051,footwear,PE-02,dec-us-nyc
30396061C183D6C000084D9B,3608393971470,5671051,footwear,PE-02,dec-us-nyc
30396061C1941240003B07A3,3608394137691,5779833,footwear,PE-02,dec-us-nyc
30396061C194124000867DE5,3608394137691,5779833,footwear,PE-02,dec-us-nyc
30396061C194124000692167,3608394137691,5779833,footwear,BR-05,dec-us-nyc
30396061C194308000911A1C,3608394138902,5779834,footwear,PE-02,dec-us-nyc
30396061C1943080008419B2,3608394138902,5779834,footwear,PE-02,dec-us-nyc
30396061C1943080008F810D,3608394138902,5779834,footwear,BR-06,dec-us-nyc
30396061C19430C0007C1454,3608394138919,5779835,footwear,PE-02,dec-us-nyc
30396061C19430C000517332,3608394138919,5779835,footwear,PE-02,dec-us-nyc
30396061C19430C00013F366,3608394138919,5779835,footwear,BR-07,dec-us-nyc
30396061C1514980007976E9,3608393453822,5585513,footwear,PW-02,dec-us-nyc
30396061C151498000002F24,3608393453822,5585513,footwear,PW-02,dec-us-nyc
30396061C151498000342E8D,3608393453822,5585513,footwear,PW-02,dec-us-nyc
30396061C151498000279648,3608393453822,5585513,footwear,PW-02,dec-us-nyc
30396061C1514980005828A2,3608393453822,5585513,footwear,PW-02,dec-us-nyc
30396061C15149800050E906,3608393453822,5585513,footwear,PW-02,dec-us-nyc
30396061C151498000822891,3608393453822,5585513,footwear,PW-02,dec-us-nyc
30396061C1514980007182D8,3608393453822,5585513,footwear,PW-02,dec-us-nyc
30396061C15149800016CBDD,3608393453822,5585513,footwear,PW-02,dec-us-nyc
30396061C15149800009FA7A,3608393453822,5585513,footwear,PW-02,dec-us-nyc
30396061C1514980005DD4CE,3608393453822,5585513,footwear,BR-08,dec-us-nyc
30396061C151498000174939,3608393453822,5585513,footwear,BR-01,dec-us-nyc
30396061C15149C00047BE26,3608393453839,5585514,footwear,PW-02,dec-us-nyc
30396061C15149C0007DD00A,3608393453839,5585514,footwear,PW-02,dec-us-nyc
30396061C15149C000852833,3608393453839,5585514,footwear,PW-02,dec-us-nyc
30396061C15149C000019A19,3608393453839,5585514,footwear,PW-02,dec-us-nyc
