epc,ean,item_cd,category,fixture,store_id
3039606303C1A200005A94E2,3608449847124,2456174,apparel,GB-R4-U3,dec-fr-lille
3039606303C1A20000271AD2,3608449847124,2456174,apparel,GB-R4-U3,dec-fr-lille
3039606303C1A20000643BD1,3608449847124,2456174,apparel,GB-R4-U3,dec-fr-lille
3039606303C1A200001FB5FF,3608449847124,2456174,apparel,GB-R4-U3,dec-fr-lille
3039606303C1A20000868B20,3608449847124,2456174,apparel,GB-R4-U3,dec-fr-lille
3039606303C1A20000303985,3608449847124,2456174,apparel,GB-R4-U3,dec-fr-lille
3039606303C1A200009261F6,3608449847124,2456174,apparel,GB-R4-U3,dec-fr-lille
3039606303C1A200000C9110,3608449847124,2456174,apparel,GB-R4-U3,dec-fr-lille
3039606303C1A2000091CB01,3608449847124,2456174,apparel,GB-R4-U3,dec-fr-lille
3039606303C1A200003B78F9,3608449847124,2456174,apparel,GB-R4-U3,dec-fr-lille
30396061C1BEA980008D3DB2,3608394573826,5868541,footwear,PW-02,dec-fr-lille
30396061C1BEA98000881C4A,3608394573826,5868541,footwear,PW-02,dec-fr-lille
30396061C1BEA9800036B4B2,3608394573826,5868541,footwear,PW-02,dec-fr-lille
30396061C1BEA98000474D1C,3608394573826,5868541,footwear,PW-02,dec-fr-lille
30396061C1BEA9800001BC57,3608394573826,5868541,footwear,PW-02,dec-fr-lille
30396061C1BEA980009480ED,3608394573826,5868541,footwear,PW-02,dec-fr-lille
30396061C1BEA9800000619E,3608394573826,5868541,footwear,PW-02,dec-fr-lille
30396061C1BEA9800058B960,3608394573826,5868541,footwear,PW-02,dec-fr-lille
30395DFA81860FC0004CFE1D,3583783994232,2964050,footwear,PW-03,dec-fr-lille
30395DFA81860FC000291311,3583783994232,2964050,footwear,PW-03,dec-fr-lille
30395DFA81860FC000590692,3583783994232,2964050,footwear,PW-03,dec-fr-lille
30395DFA81860FC000112E2F,3583783994232,2964050,footwear,PW-03,dec-fr-lille
30395DFA81860FC0002DCF86,3583783994232,2964050,footwear,PW-03,dec-fr-lille
30395DFA81860FC00050B407,3583783994232,2964050,footwear,PW-03,dec-fr-lille
30395DFA81860FC0007A1F91,3583783994232,2964050,footwear,PW-03,dec-fr-lille
30396061C1BC89C0006460F8,3608394552074,5867614,footwear,PW-04,dec-fr-lille
30396061C1BC89C0008D3CB0,3608394552074,5867614,footwear,PW-04,dec-fr-lille
30396061C1BC89C000492D79,3608394552074,5867614,footwear,PW-04,dec-fr-lille
30396061C1BC89C0006FD145,3608394552074,5867614,footwear,PW-04,dec-fr-lille
30396061C1BC89C00073E086,3608394552074,5867614,footwear,PW-04,dec-fr-lille
30396061C1BC89C00095E191,3608394552074,5867614,footwear,PW-04,dec-fr-lille
30396062C3882340001A8D93,3608439258374,4743548,footwear,PE-01,dec-fr-lille
30396062C38823400031513B,3608439258374,4743548,footwear,PE-01,dec-fr-lille
30396062C38823400005D0AB,3608439258374,4743548,footwear,PE-01,dec-fr-lille
30396062C3882340007F1567,3608439258374,4743548,footwear,PE-01,dec-fr-lille
30396062C3882340001520A7,3608439258374,4743548,footwear,PE-01,dec-fr-lille
30396062C38823400010625D,3608439258374,4743548,footwear,PE-01,dec-fr-lille
30396062C388234000395094,3608439258374,4743548,footwear,PE-01,dec-fr-lille
30396062C388234000365D04,3608439258374,4743548,footwear,PE-01,dec-fr-lille
30396062C388234000720E94,3608439258374,4743548,footwear,PE-01,dec-fr-lille
30396062C3882340003B6B17,3608439258374,4743548,footwear,PE-01,dec-fr-lille
30396062C3967300007BB8AD,3608439404924,2470581,footwear,PE-02,dec-fr-lille
30396062C3967300007BD203,3608439404924,2470581,footwear,PE-02,dec-fr-lille
30396062C396730000598710,3608439404924,2470581,footwear,PE-02,dec-fr-lille
30396062C39673000068C060,3608439404924,2470581,footwear,PE-02,dec-fr-lille
30396062C3967300002113F0,3608439404924,2470581,footwear,PE-02,dec-fr-lille
30396061C05C0BC00026715F,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC0001B13F2,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC00097CDED,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC0000E7E86,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC0008502FE,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC0008372DB,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC0005807C2,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC0000F5365,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC000025D81,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC000899FB0,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC00047B611,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC00008155B,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC0006C5931,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC000950C0A,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC0007F96B2,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC0007DDE28,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C05C0BC0001EBB21,3608390942558,5133900,apparel,GB-R4-U4,dec-fr-lille
30396061C0691A400027C669,3608391076252,5166855,apparel,FR-01,dec-fr-lille
30396061C0691A400078A104,3608391076252,5166855,apparel,FR-01,dec-fr-lille
30396061C0691A40003601FF,3608391076252,5166855,apparel,FR-01,dec-fr-lille
30396061C0691A400040D746,3608391076252,5166855,apparel,FR-01,dec-fr-lille
30396061C0691A40000BBB27,3608391076252,5166855,apparel,FR-01,dec-fr-lille
30396061C0691A40002AE43B,3608391076252,5166855,apparel,FR-01,dec-fr-lille
30396061C0691A4000748E3D,3608391076252,5166855,apparel,FR-01,dec-fr-lille
30396061C0691A40007118FA,3608391076252,5166855,apparel,FR-01,dec-fr-lille
30396061C0691A40009346A9,3608391076252,5166855,apparel,FR-01,dec-fr-lille
30396061C0691A4000414932,3608391076252,5166855,apparel,FR-01,dec-fr-lille
30396061C17F30C0005E1157,3608393923875,5518789,footwear,PE-03,dec-fr-lille
30396061C17F30C0006213B3,3608393923875,5518789,footwear,PE-03,dec-fr-lille
30396061C17F30C0001482B4,3608393923875,5518789,footwear,PE-03,dec-fr-lille
30396061C17F30C00076B686,3608393923875,5518789,footwear,PE-03,dec-fr-lille
30396061C17F30C00097242C,3608393923875,5518789,footwear,PE-03,dec-fr-lille
30396061C0A1044000043C67,3608391648817,5230915,apparel,FR-02,dec-fr-lille
30396061C0A10440006C58DF,3608391648817,5230915,apparel,FR-02,dec-fr-lille
30396061C0A104400022EAC9,3608391648817,5230915,apparel,FR-02,dec-fr-lille
30396061C0A10440000E6C8F,3608391648817,5230915,apparel,FR-02,dec-fr-lille
30396061C0A10440002134B6,3608391648817,5230915,apparel,FR-02,dec-fr-lille
30396061C0A104400030643C,3608391648817,5230915,apparel,FR-02,dec-fr-lille
30396061C0A10440001CDB32,3608391648817,5230915,apparel,FR-02,dec-fr-lille
30396061C0A10440005007FC,3608391648817,5230915,apparel,FR-02,dec-fr-lille
30396061C0A104400056B4E0,3608391648817,5230915,apparel,FR-02,dec-fr-lille
30396061C0A10440000DB395,3608391648817,5230915,apparel,FR-02,dec-fr-lille
30396061C0A104400037693C,3608391648817,5230915,apparel,FR-02,dec-fr-lille
30396061C0A104400028B53B,3608391648817,5230915,apparel,FR-02,dec-fr-lille
30396061C0EE6F00002CAA04,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F000026D369,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F000061CB67,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F0000351375,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F000041DC88,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F0000380A87,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F00004BE950,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F000091D99D,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F000070C93E,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F00006D248C,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F00005A1A8D,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F00007223A7,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F00004AAF58,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F00005CBB96,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F00001F528C,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F0000622D38,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F000075744A,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F000069E52B,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C0EE6F0000809DD0,3608392441561,5275184,accessories,GB-R3-U4,dec-fr-lille
30396061C048FA400035AE50,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA40009837E1,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA400023BF59,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA40002C8A27,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA400042703E,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA4000079CF4,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA4000923F0E,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA40000AF5AB,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA4000344F6C,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA40004EC5E2,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA40001B95AC,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA400026CF5E,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA4000415CF3,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA40004077AE,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA4000502D5D,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA4000060621,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30396061C048FA400080F562,3608390747290,5065657,apparel,FR-03,dec-fr-lille
30395DFA81DFE8C0003F621A,3583784914277,5285955,outdoor,GF-R3-U3,dec-fr-lille
30396061C0541F4000899670,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F400070575D,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F40005F0676,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F40006B7FE7,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F400014E1A1,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F400028DE13,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F40004BB430,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F4000029B33,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F40007E215F,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F400000423D,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F400004D1C4,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F40003EC9D7,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F40001A7870,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F400010E345,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F4000107E2F,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F40005A6D36,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C0541F40002AD7B2,3608390861415,5075737,apparel,RR-02,dec-fr-lille
30396061C11DC60000406C7A,3608392926327,5476040,apparel,GF-R1-U1,dec-fr-lille
30396061C11DC60000628E4D,3608392926327,5476040,apparel,GF-R1-U1,dec-fr-lille
30396061C11DC6000010FFFA,3608392926327,5476040,apparel,GF-R1-U1,dec-fr-lille
30396061C11DC60000735BC2,3608392926327,5476040,apparel,GF-R1-U1,dec-fr-lille
30396061C11DC600006DB69F,3608392926327,5476040,apparel,GF-R1-U1,dec-fr-lille
30396061C11DC600002A0221,3608392926327,5476040,apparel,GF-R1-U1,dec-fr-lille
30396061C11DC6000049EDAF,3608392926327,5476040,apparel,GF-R1-U1,dec-fr-lille
30396061C11DC600007DEF1E,3608392926327,5476040,apparel,GF-R1-U1,dec-fr-lille
30396061C11DC6000018DEB8,3608392926327,5476040,apparel,GF-R1-U1,dec-fr-lille
30396061C11DC6000013EF59,3608392926327,5476040,apparel,GF-R1-U1,dec-fr-lille
30396061C11DC600001C8383,3608392926327,5476040,apparel,GF-R1-U1,dec-fr-lille
30396061C11DC600003AA33B,3608392926327,5476040,apparel,GF-R1-U1,dec-fr-lille
30396061C1312740006CDCD5,3608393124777,5486137,bag_pack,GF-R2-U2,dec-fr-lille
30396061C131274000253DA0,3608393124777,5486137,bag_pack,GF-R2-U2,dec-fr-lille
30396061C131274000181B0C,3608393124777,5486137,bag_pack,GF-R2-U2,dec-fr-lille
30396061C13127400008DBAB,3608393124777,5486137,bag_pack,GF-R2-U2,dec-fr-lille
30396061C131274000709F83,3608393124777,5486137,bag_pack,GF-R2-U2,dec-fr-lille
30396061C13127400079F5CA,3608393124777,5486137,bag_pack,GF-R2-U2,dec-fr-lille
30396061C13127400035B104,3608393124777,5486137,bag_pack,GF-R2-U2,dec-fr-lille
30396061C1B872C000955D3A,3608394510197,5857201,footwear,PE-04,dec-fr-lille
30396061C1B872C00083AE07,3608394510197,5857201,footwear,PE-04,dec-fr-lille
30396061C1B872C0008B568B,3608394510197,5857201,footwear,PE-04,dec-fr-lille
30396061C1B872C000817B90,3608394510197,5857201,footwear,PE-04,dec-fr-lille
30396061C1B872C0002DE9D9,3608394510197,5857201,footwear,PE-04,dec-fr-lille
30396061C1B872C0007D660E,3608394510197,5857201,footwear,PE-04,dec-fr-lille
30395DFA8304AC800058D315,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC800067D7D4,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC80003A077E,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC800084DF8E,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC800075FA31,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC800076B423,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC800045D328,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC80002D2C3F,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC800044AE20,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC8000323FC6,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC800012F3AB,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC800004A55C,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC800024C3B6,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC80005626CA,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC80006430C9,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC80008315B4,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC80001AC3FF,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC80002BC01B,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
30395DFA8304AC800012D922,3583787912188,2896830,apparel,GF-R1-U2,dec-fr-lille
3039606303BD72C00024F62D,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C00035AD51,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C0001FF943,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C0005EDA6B,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C0002F342F,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C0007D3E3C,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C000682F9A,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C0001AA63D,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C00013EA98,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C000596FAF,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C0000104B3,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C0003ECBE7,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C00066613E,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C000932425,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C0007D7ABE,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C00056EE24,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
3039606303BD72C000157681,3608449804271,4883302,apparel,GF-R1-U3,dec-fr-lille
30396061C055C2400010014C,3608390878178,4838759,footwear,FB-01,dec-fr-lille
30396061C055C2400022A911,3608390878178,4838759,footwear,FB-01,dec-fr-lille
30396061C055C240005ADE44,3608390878178,4838759,footwear,FB-01,dec-fr-lille
30396061C055C240003827E1,3608390878178,4838759,footwear,FB-01,dec-fr-lille
30396061C055C2400047C882,3608390878178,4838759,footwear,FB-01,dec-fr-lille
30396061C055C240001B95D2,3608390878178,4838759,footwear,FB-01,dec-fr-lille
30396061C055C24000261A89,3608390878178,4838759,footwear,FB-01,dec-fr-lille
30396061C055C24000757405,3608390878178,4838759,footwear,FB-01,dec-fr-lille
30396061C10D5E0000855BBD,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E000053FA8A,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E0000201909,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E00005F21BF,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E0000970E2C,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E000029F014,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E000016ABE4,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E000057CE40,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E000072575D,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E000011B419,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E000009B864,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E000069F90A,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E00003E1843,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E0000929183,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E00003E5A9C,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E00009295C6,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E0000478C3A,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396061C10D5E00006C5B6C,3608392758324,5509431,apparel,GF-R1-U4,dec-fr-lille
30396062C38D7440001A0366,3608439312816,4179676,footwear,GA-01,dec-fr-lille
30396062C38D74400010328A,3608439312816,4179676,footwear,GA-01,dec-fr-lille
30396062C38D744000878EFA,3608439312816,4179676,footwear,GA-01,dec-fr-lille
30396062C38D74400050D2C2,3608439312816,4179676,footwear,GA-01,dec-fr-lille
30396062C38D7440001FAC56,3608439312816,4179676,footwear,GA-01,dec-fr-lille
30396062C38D74400052042C,3608439312816,4179676,footwear,GA-01,dec-fr-lille
30396062C38D7440000836E1,3608439312816,4179676,footwear,GA-01,dec-fr-lille
30396062C38D74400043D508,3608439312816,4179676,footwear,GA-01,dec-fr-lille
30396062C38D7440002DF9A3,3608439312816,4179676,footwear,GA-01,dec-fr-lille
30396062C38D74400024EC0B,3608439312816,4179676,footwear,GA-01,dec-fr-lille
30396061C0476400005C2B94,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30396061C04764000004F598,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30396061C04764000033CD04,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30396061C04764000062FC8E,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30396061C04764000058D34A,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30396061C047640000671C60,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30396061C04764000074F81E,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30396061C0476400002E0B03,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30396061C047640000258AAB,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30396061C047640000132B5E,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30396061C0476400002D9A45,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30396061C0476400002A5447,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30396061C0476400008B4166,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30396061C0476400006DA820,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30396061C0476400007F38AD,3608390731046,5056927,apparel,GF-R2-U1,dec-fr-lille
30395DFA82E2FF4000047047,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF40008A1019,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF40006BEDAF,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF4000398786,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF400030C03A,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF40001E0CDB,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF4000762B39,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF400078A7BE,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF400093D91C,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF40005E3B86,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF400084758B,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF40008DAC19,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF40001C46C7,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF40006F39D1,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF4000387C52,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF40003466F3,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30395DFA82E2FF40006ED94A,3583787567333,4335164,accessories,GB-R4-U1,dec-fr-lille
30396062C3909C400035D8AE,3608439345135,2713554,footwear,GA-02,dec-fr-lille
30396062C3909C40001ED3A2,3608439345135,2713554,footwear,GA-02,dec-fr-lille
30396062C3909C4000232529,3608439345135,2713554,footwear,GA-02,dec-fr-lille
30396062C3909C40001B3713,3608439345135,2713554,footwear,GA-02,dec-fr-lille
30396062C3909C40001357FC,3608439345135,2713554,footwear,GA-02,dec-fr-lille
