epc,ean,item_cd,category,fixture,store_id
30396061C0DB368000171490,3608392244742,5406885,accessories,ACC-04,dec-kr-busan
30396061C0DB36800042478E,3608392244742,5406885,accessories,ACC-04,dec-kr-busan
30396061C0DB36800083DB8C,3608392244742,5406885,accessories,ACC-04,dec-kr-busan
30396061C0DB368000140C58,3608392244742,5406885,accessories,ACC-04,dec-kr-busan
30396061C1A95EC0001103BB,3608394355798,5816949,footwear,PW-06,dec-kr-busan
30396061C1A95EC00094CDB2,3608394355798,5816949,footwear,PW-06,dec-kr-busan
30396061C1A95EC000344181,3608394355798,5816949,footwear,PW-06,dec-kr-busan
30396061C1A95EC000084F39,3608394355798,5816949,footwear,PW-06,dec-kr-busan
30396061C1A95EC000198422,3608394355798,5816949,footwear,PW-06,dec-kr-busan
30396061C1A95EC000444A22,3608394355798,5816949,footwear,PW-06,dec-kr-busan
30396061C1A95EC00060902C,3608394355798,5816949,footwear,PW-06,dec-kr-busan
30396061C1A95EC0001C626E,3608394355798,5816949,footwear,PW-06,dec-kr-busan
30396061C1A95EC00075B938,3608394355798,5816949,footwear,PW-06,dec-kr-busan
30396062C39E70400028C5A9,3608439486739,2353541,footwear,PW-07,dec-kr-busan
30396062C39E704000886E77,3608439486739,2353541,footwear,PW-07,dec-kr-busan
30396062C39E7040002A6C83,3608439486739,2353541,footwear,PW-07,dec-kr-busan
30396062C39E70400042D1E6,3608439486739,2353541,footwear,PW-07,dec-kr-busan
30396062C39E7040008A8F7F,3608439486739,2353541,footwear,PW-07,dec-kr-busan
30396062C38E7300001E8A9E,3608439323003,4194519,footwear,PW-08,dec-kr-busan
30396062C38E73000069A714,3608439323003,4194519,footwear,PW-08,dec-kr-busan
30396062C38E7300000A9F2B,3608439323003,4194519,footwear,PW-08,dec-kr-busan
30396062C38E73000065ABDE,3608439323003,4194519,footwear,PW-08,dec-kr-busan
30396062C38E7300007BF406,3608439323003,4194519,footwear,PW-08,dec-kr-busan
30396062C38E7300004D4C16,3608439323003,4194519,footwear,PW-08,dec-kr-busan
30395DFA819D0080001E5F66,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D0080001DCD09,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D0080007B7ABA,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D00800047C2B2,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D0080005F3B1D,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D0080001951C8,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D008000682DD9,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D00800084F7B8,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D00800055ACC2,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D0080003ADEAD,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D0080000C6EDD,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D0080001D80B8,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D00800016CF4E,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D00800004CD08,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D0080007B2344,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D008000567E32,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D00800070408A,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30395DFA819D00800059A9BD,3583784229142,4361605,accessories,CO-IR,dec-kr-busan
30396061C062CC800016A0F7,3608391011703,5148874,apparel,GB-R4-U6,dec-kr-busan
30396061C062CC800041EB78,3608391011703,5148874,apparel,GB-R4-U6,dec-kr-busan
30396061C062CC8000752D18,3608391011703,5148874,apparel,GB-R4-U6,dec-kr-busan
30396061C062CC800034BA82,3608391011703,5148874,apparel,GB-R4-U6,dec-kr-busan
30396061C062CC8000948F75,3608391011703,5148874,apparel,GB-R4-U6,dec-kr-busan
30396061C062CC8000836DCD,3608391011703,5148874,apparel,GB-R4-U6,dec-kr-busan
30396061C062CC8000211DA5,3608391011703,5148874,apparel,GB-R4-U6,dec-kr-busan
30396061C062CC80006B595A,3608391011703,5148874,apparel,GB-R4-U6,dec-kr-busan
30396061C062CC8000072E46,3608391011703,5148874,apparel,GB-R4-U6,dec-kr-busan
30396061C062CC800066623F,3608391011703,5148874,apparel,GB-R4-U6,dec-kr-busan
30395DFA81DFE50000205514,3583784914123,5285942,outdoor,GB-R6-U1,dec-kr-busan
30395DFA81DFE50000427EA8,3583784914123,5285942,outdoor,GB-R6-U1,dec-kr-busan
30396061C0EDF5400088B12C,3608392436697,5445507,apparel,GB-R4-U7,dec-kr-busan
30396061C0EDF5400041690C,3608392436697,5445507,apparel,GB-R4-U7,dec-kr-busan
30396061C0EDF54000372299,3608392436697,5445507,apparel,GB-R4-U7,dec-kr-busan
30396061C0EDF5400051F6C3,3608392436697,5445507,apparel,GB-R4-U7,dec-kr-busan
30396061C0EDF5400066F7C0,3608392436697,5445507,apparel,GB-R4-U7,dec-kr-busan
30396061C0EDF5400001489F,3608392436697,5445507,apparel,GB-R4-U7,dec-kr-busan
30396061C0EDF540007C04EE,3608392436697,5445507,apparel,GB-R4-U7,dec-kr-busan
30396061C0BB98C0003CF133,3608391920999,5335092,apparel,FR-01,dec-kr-busan
30396061C0BB98C0005FB247,3608391920999,5335092,apparel,FR-01,dec-kr-busan
30396061C0BB98C0001798D7,3608391920999,5335092,apparel,FR-01,dec-kr-busan
30396061C0BB98C0005DB88C,3608391920999,5335092,apparel,FR-01,dec-kr-busan
30396061C0BB98C0001216B0,3608391920999,5335092,apparel,FR-01,dec-kr-busan
30396061C0BB98C00024C7C4,3608391920999,5335092,apparel,FR-01,dec-kr-busan
30396061C0BB98C0005E54F9,3608391920999,5335092,apparel,FR-01,dec-kr-busan
30396061C0BB98C000085F4B,3608391920999,5335092,apparel,FR-01,dec-kr-busan
30396061C0BB98C000056809,3608391920999,5335092,apparel,FR-01,dec-kr-busan
30395DFA82C948400068D357,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30395DFA82C94840002DE5EF,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30395DFA82C94840007E7AB0,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30395DFA82C94840005A8290,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30395DFA82C9484000321EB2,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30395DFA82C94840001BCED6,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30395DFA82C94840002D35B0,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30395DFA82C948400086CFAD,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30395DFA82C94840001312DC,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30395DFA82C9484000505E8E,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30395DFA82C948400026464C,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30395DFA82C9484000413326,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30395DFA82C9484000648222,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30395DFA82C94840005807FF,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30395DFA82C9484000131EB2,3583787304013,4361591,accessories,GB-R5-U1,dec-kr-busan
30396061C10D5E0000788716,3608392758324,5509431,apparel,FR-02,dec-kr-busan
30396061C10D5E00008BDC12,3608392758324,5509431,apparel,FR-02,dec-kr-busan
30396061C10D5E00000FE757,3608392758324,5509431,apparel,FR-02,dec-kr-busan
30396061C10D5E00007B0549,3608392758324,5509431,apparel,FR-02,dec-kr-busan
30396061C10D5E000019E2E8,3608392758324,5509431,apparel,FR-02,dec-kr-busan
30396061C10D5E0000846B86,3608392758324,5509431,apparel,FR-02,dec-kr-busan
30396061C10D5E000016F1B4,3608392758324,5509431,apparel,FR-02,dec-kr-busan
30396061C10D5E000079EA80,3608392758324,5509431,apparel,FR-02,dec-kr-busan
30396061C10D5E000006E274,3608392758324,5509431,apparel,FR-02,dec-kr-busan
30396061C10D5E000096CD4C,3608392758324,5509431,apparel,FR-02,dec-kr-busan
30396061C10D5E000062FE3E,3608392758324,5509431,apparel,FR-02,dec-kr-busan
30395DFA82FFC08000758C71,3583787861783,2712372,apparel,FR-03,dec-kr-busan
30395DFA82FFC080007857B5,3583787861783,2712372,apparel,FR-03,dec-kr-busan
30395DFA82FFC0800024344C,3583787861783,2712372,apparel,FR-03,dec-kr-busan
30395DFA82FFC0800084A2F5,3583787861783,2712372,apparel,FR-03,dec-kr-busan
30395DFA82FFC080005DE0B7,3583787861783,2712372,apparel,FR-03,dec-kr-busan
30395DFA82FFC080004C4AA1,3583787861783,2712372,apparel,FR-03,dec-kr-busan
30395DFA82FFC080001FAC9D,3583787861783,2712372,apparel,FR-03,dec-kr-busan
30395DFA82FFC080006959E3,3583787861783,2712372,apparel,FR-03,dec-kr-busan
30396062C38A94C0007A1816,3608439283390,4455436,apparel,FR-04,dec-kr-busan
30396062C38A94C00030C1AE,3608439283390,4455436,apparel,FR-04,dec-kr-busan
30396062C38A94C0001F0E16,3608439283390,4455436,apparel,FR-04,dec-kr-busan
30396062C38A94C00072ECF3,3608439283390,4455436,apparel,FR-04,dec-kr-busan
30396062C38A94C0004E66A3,3608439283390,4455436,apparel,FR-04,dec-kr-busan
30396062C38A94C0000024A5,3608439283390,4455436,apparel,FR-04,dec-kr-busan
30396062C38A94C0008D2DCD,3608439283390,4455436,apparel,FR-04,dec-kr-busan
30396062C38A94C0007D6DB2,3608439283390,4455436,apparel,FR-04,dec-kr-busan
30396062C38A8E000096C8AF,3608439283123,4236789,footwear,PE-01,dec-kr-busan
30396062C38A8E000011D97A,3608439283123,4236789,footwear,PE-01,dec-kr-busan
30396062C38A8E0000668615,3608439283123,4236789,footwear,PE-01,dec-kr-busan
30396062C38A8E000032A77F,3608439283123,4236789,footwear,PE-01,dec-kr-busan
30396062C38A8E00007862C5,3608439283123,4236789,footwear,PE-01,dec-kr-busan
30396062C38A8E000062CBAA,3608439283123,4236789,footwear,PE-01,dec-kr-busan
30396062C38A8E0000073256,3608439283123,4236789,footwear,PE-01,dec-kr-busan
30396062C38A8E0000099BF9,3608439283123,4236789,footwear,PE-01,dec-kr-busan
30396061C183020000828D8B,3608393962966,5649357,footwear,PE-02,dec-kr-busan
30396061C183020000384502,3608393962966,5649357,footwear,PE-02,dec-kr-busan
30396061C183020000988F2C,3608393962966,5649357,footwear,PE-02,dec-kr-busan
30396061C18302000009A9EA,3608393962966,5649357,footwear,PE-02,dec-kr-busan
30396061C1830200008209B6,3608393962966,5649357,footwear,PE-02,dec-kr-busan
30396061C1830200003DB875,3608393962966,5649357,footwear,PE-02,dec-kr-busan
3039606283AEE7800002516E,3608429655343,4564123,accessories,GB-R5-U2,dec-kr-busan
3039606283AEE78000983207,3608429655343,4564123,accessories,GB-R5-U2,dec-kr-busan
3039606283AEE78000384775,3608429655343,4564123,accessories,GB-R5-U2,dec-kr-busan
3039606283AEE780006667FB,3608429655343,4564123,accessories,GB-R5-U2,dec-kr-busan
3039606283AEE7800072B18D,3608429655343,4564123,accessories,GB-R5-U2,dec-kr-busan
3039606283AEE780001EA38B,3608429655343,4564123,accessories,GB-R5-U2,dec-kr-busan
3039606283AEE780002F6110,3608429655343,4564123,accessories,GB-R5-U2,dec-kr-busan
3039606283AEE78000675000,3608429655343,4564123,accessories,GB-R5-U2,dec-kr-busan
3039606283AEE78000871D75,3608429655343,4564123,accessories,GB-R5-U2,dec-kr-busan
3039606283AEE7800045A37A,3608429655343,4564123,accessories,GB-R5-U2,dec-kr-busan
30396062C38807C000675A0B,3608439257278,4744754,apparel,GF-R1-U1,dec-kr-busan
30396062C38807C0002BCC56,3608439257278,4744754,apparel,GF-R1-U1,dec-kr-busan
30396062C38807C00028A161,3608439257278,4744754,apparel,GF-R1-U1,dec-kr-busan
30396062C38807C0000EA6C6,3608439257278,4744754,apparel,GF-R1-U1,dec-kr-busan
30396062C38807C00025ED01,3608439257278,4744754,apparel,GF-R1-U1,dec-kr-busan
30396062C38807C000845252,3608439257278,4744754,apparel,GF-R1-U1,dec-kr-busan
30396062C38807C000906F30,3608439257278,4744754,apparel,GF-R1-U1,dec-kr-busan
30396062C38807C0004C9DAB,3608439257278,4744754,apparel,GF-R1-U1,dec-kr-busan
30396062C38807C000805DD7,3608439257278,4744754,apparel,GF-R1-U1,dec-kr-busan
30396062C38807C00065EA06,3608439257278,4744754,apparel,GF-R1-U1,dec-kr-busan
30396062C38807C00081179E,3608439257278,4744754,apparel,GF-R1-U1,dec-kr-busan
30396061C055C1C0004BEFC5,3608390878154,4838757,footwear,PE-03,dec-kr-busan
30396061C055C1C00021AC18,3608390878154,4838757,footwear,PE-03,dec-kr-busan
30396061C055C1C0003D1D1C,3608390878154,4838757,footwear,PE-03,dec-kr-busan
30396061C055C1C00027D4E2,3608390878154,4838757,footwear,PE-03,dec-kr-busan
30396061C055C1C000339A3E,3608390878154,4838757,footwear,PE-03,dec-kr-busan
30396061C055C1C00011F7B0,3608390878154,4838757,footwear,PE-03,dec-kr-busan
30396061C055C1C0002C8597,3608390878154,4838757,footwear,PE-03,dec-kr-busan
30396061C11119C000555BE9,3608392796555,5057676,footwear,PE-04,dec-kr-busan
30396061C11119C000271CAF,3608392796555,5057676,footwear,PE-04,dec-kr-busan
30396061C11119C000220773,3608392796555,5057676,footwear,PE-04,dec-kr-busan
30396061C11119C0007C10B8,3608392796555,5057676,footwear,PE-04,dec-kr-busan
30396061C11119C0008E263E,3608392796555,5057676,footwear,PE-04,dec-kr-busan
30396061C08EF340004B471B,3608391463816,4864028,apparel,GF-R1-U2,dec-kr-busan
30396061C08EF34000132A3B,3608391463816,4864028,apparel,GF-R1-U2,dec-kr-busan
30396061C08EF340004C2F81,3608391463816,4864028,apparel,GF-R1-U2,dec-kr-busan
30396061C08EF3400045194A,3608391463816,4864028,apparel,GF-R1-U2,dec-kr-busan
30396061C08EF34000844FBB,3608391463816,4864028,apparel,GF-R1-U2,dec-kr-busan
30396061C08EF340007D6363,3608391463816,4864028,apparel,GF-R1-U2,dec-kr-busan
30396061C08EF34000466B96,3608391463816,4864028,apparel,GF-R1-U2,dec-kr-busan
30396061C08EF34000053B74,3608391463816,4864028,apparel,GF-R1-U2,dec-kr-busan
30396061C08EF340005A856C,3608391463816,4864028,apparel,GF-R1-U2,dec-kr-busan
30396061C08EF3400084F280,3608391463816,4864028,apparel,GF-R1-U2,dec-kr-busan
30396061C08EF34000856637,3608391463816,4864028,apparel,GF-R1-U2,dec-kr-busan
30396061C08EF34000409BB4,3608391463816,4864028,apparel,GF-R1-U2,dec-kr-busan
30395DFA81DFE8000013BEEA,3583784914246,5285952,outdoor,GB-R6-U2,dec-kr-busan
30395DFA819E9CC00080E05C,3583784245630,4272776,footwear,PE-05,dec-kr-busan
30395DFA819E9CC0001AEDF7,3583784245630,4272776,footwear,PE-05,dec-kr-busan
30395DFA819E9CC00012228A,3583784245630,4272776,footwear,PE-05,dec-kr-busan
30395DFA819E9CC0001FC828,3583784245630,4272776,footwear,PE-05,dec-kr-busan
30395DFA819E9CC000874FD3,3583784245630,4272776,footwear,PE-05,dec-kr-busan
30395DFA819E9CC000129B1A,3583784245630,4272776,footwear,PE-05,dec-kr-busan
30396061C1A95C8000484482,3608394355705,5816940,footwear,FB-01,dec-kr-busan
30396061C1A95C80003364FF,3608394355705,5816940,footwear,FB-01,dec-kr-busan
30396061C1A95C80001705C9,3608394355705,5816940,footwear,FB-01,dec-kr-busan
30396061C1A95C800089DBDB,3608394355705,5816940,footwear,FB-01,dec-kr-busan
30396061C1A95C80000AE7FB,3608394355705,5816940,footwear,FB-01,dec-kr-busan
30396061C1A95C800023813C,3608394355705,5816940,footwear,FB-01,dec-kr-busan
30396062C393E8800030B7E5,3608439378904,2422432,apparel,GF-R1-U3,dec-kr-busan
30396062C393E8800015E258,3608439378904,2422432,apparel,GF-R1-U3,dec-kr-busan
30396062C393E880000463ED,3608439378904,2422432,apparel,GF-R1-U3,dec-kr-busan
30396062C393E88000414101,3608439378904,2422432,apparel,GF-R1-U3,dec-kr-busan
30396062C393E880004DA279,3608439378904,2422432,apparel,GF-R1-U3,dec-kr-busan
30396062C393E8800081D674,3608439378904,2422432,apparel,GF-R1-U3,dec-kr-busan
30396062C393E88000785423,3608439378904,2422432,apparel,GF-R1-U3,dec-kr-busan
30396062C393E880004935BC,3608439378904,2422432,apparel,GF-R1-U3,dec-kr-busan
30396062C393E88000518BBD,3608439378904,2422432,apparel,GF-R1-U3,dec-kr-busan
30396062C393E8800032AC15,3608439378904,2422432,apparel,GF-R1-U3,dec-kr-busan
30396062C393E88000034DCF,3608439378904,2422432,apparel,GF-R1-U3,dec-kr-busan
30395DFA819CE100003BD5FC,3583784227889,4361619,accessories,GB-R5-U3,dec-kr-busan
30395DFA819CE100000B2458,3583784227889,4361619,accessories,GB-R5-U3,dec-kr-busan
30395DFA819CE1000017AFD6,3583784227889,4361619,accessories,GB-R5-U3,dec-kr-busan
30395DFA819CE100008AA5A8,3583784227889,4361619,accessories,GB-R5-U3,dec-kr-busan
30395DFA819CE100008C87EB,3583784227889,4361619,accessories,GB-R5-U3,dec-kr-busan
30395DFA819CE10000975BC2,3583784227889,4361619,accessories,GB-R5-U3,dec-kr-busan
30395DFA819CE10000765368,3583784227889,4361619,accessories,GB-R5-U3,dec-kr-busan
30395DFA819CE100005549BB,3583784227889,4361619,accessories,GB-R5-U3,dec-kr-busan
30395DFA819CE100007B5513,3583784227889,4361619,accessories,GB-R5-U3,dec-kr-busan
30395DFA819CE100007923BA,3583784227889,4361619,accessories,GB-R5-U3,dec-kr-busan
30395DFA819CE10000847240,3583784227889,4361619,accessories,GB-R5-U3,dec-kr-busan
30395DFA819CE10000019AFA,3583784227889,4361619,accessories,GB-R5-U3,dec-kr-busan
30395DFA819CE10000527023,3583784227889,4361619,accessories,GB-R5-U3,dec-kr-busan
30395DFA819CE1000044FE41,3583784227889,4361619,accessories,GB-R5-U3,dec-kr-busan
3039606303C1A5C00076D421,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C0008EFD42,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C00020A09D,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C00084D4DB,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C00032B844,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C0004A9965,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C000438D9A,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C00068F414,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C0002A4C3B,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C00076D779,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C0007FDA05,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C0004133E9,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C000368184,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C0002FA7FD,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C0005A22C6,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A5C0005C140A,3608449847278,2456168,apparel,GF-R1-U4,dec-kr-busan
3039606303C1A0000075ECCF,3608449847049,2456191,apparel,GF-R1-U5,dec-kr-busan
3039606303C1A000003316B9,3608449847049,2456191,apparel,GF-R1-U5,dec-kr-busan
3039606303C1A000000399B9,3608449847049,2456191,apparel,GF-R1-U5,dec-kr-busan
3039606303C1A000006D92F7,3608449847049,2456191,apparel,GF-R1-U5,dec-kr-busan
3039606303C1A00000398DEC,3608449847049,2456191,apparel,GF-R1-U5,dec-kr-busan
3039606303C1A000008D6658,3608449847049,2456191,apparel,GF-R1-U5,dec-kr-busan
3039606303C1A0000078B46E,3608449847049,2456191,apparel,GF-R1-U5,dec-kr-busan
3039606303C1A000008A23B6,3608449847049,2456191,apparel,GF-R1-U5,dec-kr-busan
3039606303C1A000005E210E,3608449847049,2456191,apparel,GF-R1-U5,dec-kr-busan
3039606303C1A0000072170F,3608449847049,2456191,apparel,GF-R1-U5,dec-kr-busan
3039606303C1A000006CFE46,3608449847049,2456191,apparel,GF-R1-U5,dec-kr-busan
3039606303C1A0000039A217,3608449847049,2456191,apparel,GF-R1-U5,dec-kr-busan
3039606303C1A00000550908,3608449847049,2456191,apparel,GF-R1-U5,dec-kr-busan
3039606303C1A000005D3186,3608449847049,2456191,apparel,GF-R1-U5,dec-kr-busan
30395DFA82CF7CC0008B1514,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA82CF7CC00029EAE9,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA82CF7CC0001F69FE,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA82CF7CC000118495,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA82CF7CC0001C03F6,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA82CF7CC0007F7A3C,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA82CF7CC000332BBA,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA82CF7CC000022A3E,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA82CF7CC0003CF97F,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA82CF7CC0005522D5,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA82CF7CC000022A00,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA82CF7CC000083B36,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA82CF7CC000124A8B,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA82CF7CC00017F7C7,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA82CF7CC0002F6501,3583787367551,4273427,apparel,GF-R1-U6,dec-kr-busan
30395DFA81DFE5C0003A9ABE,3583784914154,5285945,outdoor,GB-R6-U3,dec-kr-busan
30395DFA81DFE5C00043D80F,3583784914154,5285945,outdoor,GB-R6-U3,dec-kr-busan
30396062C392D7C00069B579,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30396062C392D7C0008F7493,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30396062C392D7C0001B65B9,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30396062C392D7C0005A148F,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30396062C392D7C0004D72E7,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30396062C392D7C000228E19,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30396062C392D7C0001C429D,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30396062C392D7C0008E3B40,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30396062C392D7C00067016A,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30396062C392D7C0001B6FAE,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30396062C392D7C0001E4909,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30396062C392D7C00027CD75,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30396062C392D7C0003A4958,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30396062C392D7C00077D10A,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30396062C392D7C000811F15,3608439367991,2754927,apparel,GF-R1-U7,dec-kr-busan
30395DFA80CC2EC0002E648C,3583782090836,1033681,apparel,GF-R2-U1,dec-kr-busan
30395DFA80CC2EC00019095B,3583782090836,1033681,apparel,GF-R2-U1,dec-kr-busan
