epc,ean,item_cd,category,fixture,store_id
30396062C386F880008A1FA4,3608439246425,4548274,footwear,PE-01,dec-fr-lyon
30396062C386F88000747C45,3608439246425,4548274,footwear,PE-01,dec-fr-lyon
30396062C386F88000797E40,3608439246425,4548274,footwear,PE-01,dec-fr-lyon
30396062C386F88000962DE9,3608439246425,4548274,footwear,BR-03,dec-fr-lyon
30396062C386F98000702D93,3608439246463,4548276,footwear,PE-01,dec-fr-lyon
30396062C386F980001CFC08,3608439246463,4548276,footwear,PE-01,dec-fr-lyon
30396062C386FA00002207B4,3608439246487,4548275,footwear,PE-01,dec-fr-lyon
30396062C386FA00003F0787,3608439246487,4548275,footwear,PE-01,dec-fr-lyon
30396062C386FA800044903F,3608439246500,4548270,footwear,PE-01,dec-fr-lyon
30396062C386FA800076CA72,3608439246500,4548270,footwear,PE-01,dec-fr-lyon
30396062C386FA800080992D,3608439246500,4548270,footwear,PE-01,dec-fr-lyon
30396062C386FA800033FD38,3608439246500,4548270,footwear,BR-04,dec-fr-lyon
30396062C386FB000049CCBC,3608439246524,4548269,footwear,PE-01,dec-fr-lyon
30396062C386FB0000041A64,3608439246524,4548269,footwear,PE-01,dec-fr-lyon
30396062C386FB0000254815,3608439246524,4548269,footwear,BR-05,dec-fr-lyon
30396062C386FBC0002E6C08,3608439246555,4548271,footwear,PE-01,dec-fr-lyon
30396062C386FBC0003EA580,3608439246555,4548271,footwear,PE-01,dec-fr-lyon
30396062C386FBC0004231E8,3608439246555,4548271,footwear,PE-01,dec-fr-lyon
30396062C386FBC0004F1A53,3608439246555,4548271,footwear,BR-06,dec-fr-lyon
30396062C386FD000060B5A5,3608439246609,4548268,footwear,PE-01,dec-fr-lyon
30396062C386FD0000708B61,3608439246609,4548268,footwear,PE-01,dec-fr-lyon
30396062C386FD400031573D,3608439246616,4548267,footwear,PE-01,dec-fr-lyon
30396061C0886F0000287391,3608391397081,4850842,apparel,GB-R5-U3,dec-fr-lyon
30396061C0886F0000360141,3608391397081,4850842,apparel,GB-R5-U3,dec-fr-lyon
30396061C0886F0000256467,3608391397081,4850842,apparel,GB-R5-U3,dec-fr-lyon
30396061C0886F0000923259,3608391397081,4850842,apparel,GB-R5-U3,dec-fr-lyon
30396061C0886F000039A845,3608391397081,4850842,apparel,GB-R5-U3,dec-fr-lyon
30396061C0886F0000192365,3608391397081,4850842,apparel,GB-R5-U3,dec-fr-lyon
30396061C0886F000020FDAA,3608391397081,4850842,apparel,BR-01,dec-fr-lyon
30396061C08938000009D082,3608391405120,4850843,apparel,GB-R5-U3,dec-fr-lyon
30396061C08938000051834D,3608391405120,4850843,apparel,GB-R5-U3,dec-fr-lyon
30396061C08938000055F8C6,3608391405120,4850843,apparel,GB-R5-U3,dec-fr-lyon
30396061C08938000052FBCA,3608391405120,4850843,apparel,BR-02,dec-fr-lyon
30396061C0893880001C1083,3608391405144,4850839,apparel,GB-R5-U3,dec-fr-lyon
30396061C089388000059110,3608391405144,4850839,apparel,GB-R5-U3,dec-fr-lyon
30396061C08938800004FCB9,3608391405144,4850839,apparel,GB-R5-U3,dec-fr-lyon
30396061C08938800022653C,3608391405144,4850839,apparel,GB-R5-U3,dec-fr-lyon
30396061C0893880004545EA,3608391405144,4850839,apparel,GB-R5-U3,dec-fr-lyon
30396061C0893880009131DC,3608391405144,4850839,apparel,BR-03,dec-fr-lyon
30396061C0898A4000714210,3608391408411,4850844,apparel,GB-R5-U3,dec-fr-lyon
30396061C0898A40003DC320,3608391408411,4850844,apparel,GB-R5-U3,dec-fr-lyon
30396061C089C100001680EC,3608391410605,4850840,apparel,GB-R5-U3,dec-fr-lyon
30396061C089C1000020A2B9,3608391410605,4850840,apparel,GB-R5-U3,dec-fr-lyon
30396061C089C100007C46B2,3608391410605,4850840,apparel,GB-R5-U3,dec-fr-lyon
30396061C089C100001EA14F,3608391410605,4850840,apparel,GB-R5-U3,dec-fr-lyon
30396061C089C100000577B0,3608391410605,4850840,apparel,GB-R5-U3,dec-fr-lyon
30396061C089C100004315CF,3608391410605,4850840,apparel,GB-R5-U3,dec-fr-lyon
30396061C089C10000515B20,3608391410605,4850840,apparel,GB-R5-U3,dec-fr-lyon
30396061C089C1000091B250,3608391410605,4850840,apparel,GB-R5-U3,dec-fr-lyon
30396061C089C10000684307,3608391410605,4850840,apparel,BR-04,dec-fr-lyon
30396061C089C1000087E3EF,3608391410605,4850840,apparel,BR-05,dec-fr-lyon
30396061C08C9FC000670675,3608391439996,4850841,apparel,GB-R5-U3,dec-fr-lyon
30396061C08C9FC00070E4F2,3608391439996,4850841,apparel,GB-R5-U3,dec-fr-lyon
30396061C08C9FC0000D44D8,3608391439996,4850841,apparel,GB-R5-U3,dec-fr-lyon
30396061C08C9FC0002D966E,3608391439996,4850841,apparel,GB-R5-U3,dec-fr-lyon
30396061C08C9FC000878B33,3608391439996,4850841,apparel,GB-R5-U3,dec-fr-lyon
30396061C08C9FC0002E3EB3,3608391439996,4850841,apparel,GB-R5-U3,dec-fr-lyon
30396061C08C9FC0002D8490,3608391439996,4850841,apparel,GB-R5-U3,dec-fr-lyon
30396061C08C9FC0003DF34F,3608391439996,4850841,apparel,GB-R5-U3,dec-fr-lyon
30396061C08C9FC000151D3B,3608391439996,4850841,apparel,BR-06,dec-fr-lyon
30396061C08C9FC000588845,3608391439996,4850841,apparel,BR-01,dec-fr-lyon
30396061C174FA40001FAAD6,3608393819291,5722028,apparel,GF-R3-U2,dec-fr-lyon
30396061C174FA400027F253,3608393819291,5722028,apparel,GF-R3-U2,dec-fr-lyon
30396061C174FA4000189083,3608393819291,5722028,apparel,GF-R3-U2,dec-fr-lyon
30396061C174FA40000B554F,3608393819291,5722028,apparel,BR-02,dec-fr-lyon
30396061C175188000785ABD,3608393820501,5722029,apparel,GF-R3-U2,dec-fr-lyon
30396061C17518800062D4B1,3608393820501,5722029,apparel,GF-R3-U2,dec-fr-lyon
30396061C1751880005725E5,3608393820501,5722029,apparel,GF-R3-U2,dec-fr-lyon
30396061C17518800087B453,3608393820501,5722029,apparel,GF-R3-U2,dec-fr-lyon
30396061C17518800067FD3A,3608393820501,5722029,apparel,GF-R3-U2,dec-fr-lyon
30396061C1751880007E172F,3608393820501,5722029,apparel,GF-R3-U2,dec-fr-lyon
30396061C175188000086D2A,3608393820501,5722029,apparel,BR-03,dec-fr-lyon
30396061C17518C000719488,3608393820518,5722030,apparel,GF-R3-U2,dec-fr-lyon
30396061C17518C0002544C8,3608393820518,5722030,apparel,GF-R3-U2,dec-fr-lyon
30396061C17518C00007E59C,3608393820518,5722030,apparel,GF-R3-U2,dec-fr-lyon
30396061C17518C00029DA25,3608393820518,5722030,apparel,GF-R3-U2,dec-fr-lyon
30396061C17518C000954CD7,3608393820518,5722030,apparel,GF-R3-U2,dec-fr-lyon
30396061C17518C00041ED10,3608393820518,5722030,apparel,BR-04,dec-fr-lyon
30396061C1751900005F6402,3608393820525,5722031,apparel,GF-R3-U2,dec-fr-lyon
30396061C17519000045C527,3608393820525,5722031,apparel,GF-R3-U2,dec-fr-lyon
30396061C175190000928C93,3608393820525,5722031,apparel,GF-R3-U2,dec-fr-lyon
30396061C1751900002350E7,3608393820525,5722031,apparel,GF-R3-U2,dec-fr-lyon
30396061C1751900008D38C9,3608393820525,5722031,apparel,BR-05,dec-fr-lyon
30396061C17519400004455D,3608393820532,5722032,apparel,GF-R3-U2,dec-fr-lyon
30396061C17519400025E048,3608393820532,5722032,apparel,GF-R3-U2,dec-fr-lyon
30396061C0CC9AC00003BBD4,3608392095153,5378047,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9AC0008A5E3D,3608392095153,5378047,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9AC00015C1E8,3608392095153,5378047,apparel,BR-06,dec-fr-lyon
30396061C0CC9B0000087957,3608392095160,5378048,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B0000282D00,3608392095160,5378048,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B0000682C28,3608392095160,5378048,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B00000CD745,3608392095160,5378048,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B000077226A,3608392095160,5378048,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B0000690904,3608392095160,5378048,apparel,BR-01,dec-fr-lyon
30396061C0CC9B400056694D,3608392095177,5378049,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B400021A43B,3608392095177,5378049,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B400009F91D,3608392095177,5378049,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B40001356FD,3608392095177,5378049,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B40003051CC,3608392095177,5378049,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B400014446B,3608392095177,5378049,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B40008A96C2,3608392095177,5378049,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B4000342527,3608392095177,5378049,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B4000120AC8,3608392095177,5378049,apparel,BR-02,dec-fr-lyon
30396061C0CC9B400003279B,3608392095177,5378049,apparel,BR-03,dec-fr-lyon
30396061C0CC9B80005ABF95,3608392095184,5378050,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B8000573296,3608392095184,5378050,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B8000200D41,3608392095184,5378050,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B80007A66F0,3608392095184,5378050,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B80000442A3,3608392095184,5378050,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B800019E43D,3608392095184,5378050,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B80000C20A0,3608392095184,5378050,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B80008C6448,3608392095184,5378050,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9B800010465B,3608392095184,5378050,apparel,BR-04,dec-fr-lyon
30396061C0CC9B80003A90B8,3608392095184,5378050,apparel,BR-05,dec-fr-lyon
30396061C0CC9BC00038DF74,3608392095191,5378051,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9BC00017097F,3608392095191,5378051,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9BC0009372DE,3608392095191,5378051,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9BC0001F4DBB,3608392095191,5378051,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9BC0004CEC82,3608392095191,5378051,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9BC00060AFD4,3608392095191,5378051,apparel,GB-R4-U3,dec-fr-lyon
30396061C0CC9BC000840ACF,3608392095191,5378051,apparel,BR-06,dec-fr-lyon
30396062C39213800025787D,3608439360145,2923834,outdoor,GB-R5-U3,dec-fr-lyon
30396062C392138000086C4D,3608439360145,2923834,outdoor,GB-R5-U3,dec-fr-lyon
30396062C392138000062BCB,3608439360145,2923834,outdoor,BR-01,dec-fr-lyon
30396062C39E6F00000AD0D3,3608439486685,2353542,footwear,PW-01,dec-fr-lyon
30396062C39E6F00002BC0E6,3608439486685,2353542,footwear,PW-01,dec-fr-lyon
30396062C39E6F00003BD3A6,3608439486685,2353542,footwear,PW-01,dec-fr-lyon
30396062C39E6F0000014E65,3608439486685,2353542,footwear,PW-01,dec-fr-lyon
30396062C39E6F00002EA424,3608439486685,2353542,footwear,PW-01,dec-fr-lyon
30396062C39E6F000007A54C,3608439486685,2353542,footwear,PW-01,dec-fr-lyon
30396062C39E6F000059ACA5,3608439486685,2353542,footwear,BR-02,dec-fr-lyon
30396062C39E6F4000491C94,3608439486692,2353543,footwear,PW-01,dec-fr-lyon
30396062C39E6F400041E801,3608439486692,2353543,footwear,PW-01,dec-fr-lyon
30396062C39E6F40006E8CDE,3608439486692,2353543,footwear,PW-01,dec-fr-lyon
30396062C39E6F40004C7D73,3608439486692,2353543,footwear,PW-01,dec-fr-lyon
30396062C39E6F400048AA85,3608439486692,2353543,footwear,PW-01,dec-fr-lyon
30396062C39E6F4000753816,3608439486692,2353543,footwear,PW-01,dec-fr-lyon
30396062C39E6F400075F479,3608439486692,2353543,footwear,PW-01,dec-fr-lyon
30396062C39E6F400012D8C0,3608439486692,2353543,footwear,BR-03,dec-fr-lyon
30396062C39E6F8000722A00,3608439486708,2353544,footwear,PW-01,dec-fr-lyon
30396062C39E6F8000867BBF,3608439486708,2353544,footwear,PW-01,dec-fr-lyon
30396062C39E6F8000050916,3608439486708,2353544,footwear,PW-01,dec-fr-lyon
30396062C39E6F800030C916,3608439486708,2353544,footwear,PW-01,dec-fr-lyon
30396062C39E6F80007CDC96,3608439486708,2353544,footwear,PW-01,dec-fr-lyon
30396062C39E6F8000863864,3608439486708,2353544,footwear,BR-04,dec-fr-lyon
30396062C39E6FC000354B5E,3608439486715,2353545,footwear,PW-01,dec-fr-lyon
30396062C39E6FC0005DEF6B,3608439486715,2353545,footwear,PW-01,dec-fr-lyon
30396062C39E6FC00000B138,3608439486715,2353545,footwear,PW-01,dec-fr-lyon
30396062C39E6FC00027014E,3608439486715,2353545,footwear,PW-01,dec-fr-lyon
30396062C39E6FC0000DCCC2,3608439486715,2353545,footwear,BR-05,dec-fr-lyon
30396062C39E7000005018DE,3608439486722,2353540,footwear,PW-01,dec-fr-lyon
30396062C39E7000008CF6C0,3608439486722,2353540,footwear,PW-01,dec-fr-lyon
30396062C39E7000004E62C0,3608439486722,2353540,footwear,BR-06,dec-fr-lyon
30396062C39E704000142A1A,3608439486739,2353541,footwear,PW-01,dec-fr-lyon
30396062C39E7040004678C8,3608439486739,2353541,footwear,PW-01,dec-fr-lyon
30396062C39E704000869227,3608439486739,2353541,footwear,PW-01,dec-fr-lyon
30396062C39E70400067936A,3608439486739,2353541,footwear,PW-01,dec-fr-lyon
30396062C39E7040007700D4,3608439486739,2353541,footwear,BR-01,dec-fr-lyon
30396061C09D15000094A507,3608391608521,4954142,accessories,GB-R3-U2,dec-fr-lyon
30396061C09D150000662DC4,3608391608521,4954142,accessories,GB-R3-U2,dec-fr-lyon
30396061C09D15000084A0C7,3608391608521,4954142,accessories,BR-02,dec-fr-lyon
30396061C09D1540002A226C,3608391608538,4954143,accessories,GB-R3-U2,dec-fr-lyon
30396061C09D154000506625,3608391608538,4954143,accessories,GB-R3-U2,dec-fr-lyon
30396061C09D154000182E6D,3608391608538,4954143,accessories,BR-03,dec-fr-lyon
30396061C09D158000455DDF,3608391608545,4954144,accessories,GB-R3-U2,dec-fr-lyon
30396061C09D15800054CE1A,3608391608545,4954144,accessories,GB-R3-U2,dec-fr-lyon
30396061C09D15C00095DEB2,3608391608552,4954145,accessories,GB-R3-U2,dec-fr-lyon
30396061C09D15C0006F309E,3608391608552,4954145,accessories,GB-R3-U2,dec-fr-lyon
30396061C09D15C0003B0B71,3608391608552,4954145,accessories,BR-04,dec-fr-lyon
30396061C09D160000645952,3608391608569,4954146,accessories,GB-R3-U2,dec-fr-lyon
30396061C09D160000523045,3608391608569,4954146,accessories,GB-R3-U2,dec-fr-lyon
30396062C386B5800035E1F6,3608439243745,4744908,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B580002F2AFA,3608439243745,4744908,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B58000713D60,3608439243745,4744908,apparel,BR-05,dec-fr-lyon
30396062C386B5C0004F9F84,3608439243752,4744909,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B5C000388676,3608439243752,4744909,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B5C00050C970,3608439243752,4744909,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B5C00032E2E9,3608439243752,4744909,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B5C0007F5804,3608439243752,4744909,apparel,BR-06,dec-fr-lyon
30396062C386B600008181FD,3608439243769,4744910,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B60000719490,3608439243769,4744910,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B6000005CC3B,3608439243769,4744910,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B6000013183C,3608439243769,4744910,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B600005D8CD0,3608439243769,4744910,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B6000093A88A,3608439243769,4744910,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B600004FDC0F,3608439243769,4744910,apparel,BR-01,dec-fr-lyon
30396062C386B6400034AF17,3608439243776,4744911,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B640004B3310,3608439243776,4744911,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B6400003D1E8,3608439243776,4744911,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B64000151A63,3608439243776,4744911,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B640006415D4,3608439243776,4744911,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B640008B71CC,3608439243776,4744911,apparel,BR-02,dec-fr-lyon
30396062C386B68000409737,3608439243783,4744912,apparel,GF-R5-U1,dec-fr-lyon
30396062C386B6800018E6AD,3608439243783,4744912,apparel,GF-R5-U1,dec-fr-lyon
30396061C0FE4240000430C6,3608392603617,5484461,apparel,FR-03,dec-fr-lyon
30396061C0FE424000427ECA,3608392603617,5484461,apparel,FR-03,dec-fr-lyon
30396061C0FE424000774946,3608392603617,5484461,apparel,FR-03,dec-fr-lyon
30396061C0FE4240005324AA,3608392603617,5484461,apparel,FR-03,dec-fr-lyon
30396061C0FE424000784AC9,3608392603617,5484461,apparel,FR-03,dec-fr-lyon
30396061C0FE424000526DA0,3608392603617,5484461,apparel,BR-03,dec-fr-lyon
30396061C0FE42800071A840,3608392603624,5484462,apparel,FR-03,dec-fr-lyon
30396061C0FE428000459AB1,3608392603624,5484462,apparel,FR-03,dec-fr-lyon
30396061C0FE4280004F232B,3608392603624,5484462,apparel,FR-03,dec-fr-lyon
30396061C0FE42800020B1CC,3608392603624,5484462,apparel,FR-03,dec-fr-lyon
30396061C0FE428000415424,3608392603624,5484462,apparel,FR-03,dec-fr-lyon
30396061C0FE42800015EA17,3608392603624,5484462,apparel,FR-03,dec-fr-lyon
30396061C0FE4280000773C4,3608392603624,5484462,apparel,FR-03,dec-fr-lyon
30396061C0FE4280008FD56A,3608392603624,5484462,apparel,BR-04,dec-fr-lyon
30396061C0FE42800093F390,3608392603624,5484462,apparel,BR-05,dec-fr-lyon
30396061C0FE42C0002B032D,3608392603631,5484463,apparel,FR-03,dec-fr-lyon
30396061C0FE42C00097259D,3608392603631,5484463,apparel,FR-03,dec-fr-lyon
30396061C0FE42C0001B0915,3608392603631,5484463,apparel,FR-03,dec-fr-lyon
30396061C0FE42C00062DD07,3608392603631,5484463,apparel,FR-03,dec-fr-lyon
30396061C0FE42C000814D52,3608392603631,5484463,apparel,FR-03,dec-fr-lyon
30396061C0FE42C0003CC243,3608392603631,5484463,apparel,FR-03,dec-fr-lyon
30396061C0FE42C0004CE8CC,3608392603631,5484463,apparel,FR-03,dec-fr-lyon
30396061C0FE42C0006A203F,3608392603631,5484463,apparel,BR-06,dec-fr-lyon
30396061C0FE42C0006D6137,3608392603631,5484463,apparel,BR-01,dec-fr-lyon
30396061C0FE430000582442,3608392603648,5484464,apparel,FR-03,dec-fr-lyon
30396061C0FE43000044CDE4,3608392603648,5484464,apparel,FR-03,dec-fr-lyon
30396061C0FE430000734137,3608392603648,5484464,apparel,FR-03,dec-fr-lyon
30396061C0FE4300003ABE9F,3608392603648,5484464,apparel,FR-03,dec-fr-lyon
30396061C0FE43000036A5E6,3608392603648,5484464,apparel,FR-03,dec-fr-lyon
30396061C0FE4300000D93A6,3608392603648,5484464,apparel,FR-03,dec-fr-lyon
30396061C0FE4300000A938C,3608392603648,5484464,apparel,BR-02,dec-fr-lyon
30396061C0FE434000287D2A,3608392603655,5484465,apparel,FR-03,dec-fr-lyon
30396061C0FE434000726C5F,3608392603655,5484465,apparel,FR-03,dec-fr-lyon
30396061C0FE43400019B16D,3608392603655,5484465,apparel,FR-03,dec-fr-lyon
30396061C0FE4340002F5FA9,3608392603655,5484465,apparel,BR-03,dec-fr-lyon
30395DFA81DCE4C000387D25,3583784883399,5242314,bag_pack,GF-R5-U3,dec-fr-lyon
30395DFA81DCE4C000063021,3583784883399,5242314,bag_pack,GF-R5-U3,dec-fr-lyon
30395DFA81DCE4C000512108,3583784883399,5242314,bag_pack,GF-R5-U3,dec-fr-lyon
30395DFA81DCE4C000206610,3583784883399,5242314,bag_pack,GF-R5-U3,dec-fr-lyon
30395DFA81DCE4C000092B43,3583784883399,5242314,bag_pack,GF-R5-U3,dec-fr-lyon
30395DFA81DCE4C0007E5BDB,3583784883399,5242314,bag_pack,GF-R5-U3,dec-fr-lyon
30395DFA81DCE4C00046A77A,3583784883399,5242314,bag_pack,GF-R5-U3,dec-fr-lyon
30395DFA81DCE4C00013D274,3583784883399,5242314,bag_pack,GF-R5-U3,dec-fr-lyon
30395DFA81DCE4C000535EB8,3583784883399,5242314,bag_pack,BR-04,dec-fr-lyon
30395DFA81DCE4C0004B6BC6,3583784883399,5242314,bag_pack,BR-05,dec-fr-lyon
30395DFA82E2FF0000169DF6,3583787567326,4335166,accessories,ACC-04,dec-fr-lyon
30395DFA82E2FF000028526C,3583787567326,4335166,accessories,ACC-04,dec-fr-lyon
30395DFA82E2FF0000130E6E,3583787567326,4335166,accessories,ACC-04,dec-fr-lyon
30395DFA82E2FF00006386DD,3583787567326,4335166,accessories,ACC-04,dec-fr-lyon
30395DFA82E2FF00004DB171,3583787567326,4335166,accessories,ACC-04,dec-fr-lyon
30395DFA82E2FF0000448AF5,3583787567326,4335166,accessories,ACC-04,dec-fr-lyon
30395DFA82E2FF00005C6D67,3583787567326,4335166,accessories,ACC-04,dec-fr-lyon
30395DFA82E2FF00004208E1,3583787567326,4335166,accessories,BR-06,dec-fr-lyon
3039606303C1A480005F592F,3608449847223,2456163,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A480008AB596,3608449847223,2456163,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A4C00084FBF9,3608449847230,2456164,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A5000006CDBC,3608449847247,2456165,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A5000033A584,3608449847247,2456165,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A500007D70FE,3608449847247,2456165,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A500000CD6CD,3608449847247,2456165,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A50000633471,3608449847247,2456165,apparel,BR-01,dec-fr-lyon
3039606303C1A54000860810,3608449847254,2456166,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A5400058702C,3608449847254,2456166,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A54000482B76,3608449847254,2456166,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A5400076011A,3608449847254,2456166,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A5400084CDED,3608449847254,2456166,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A5400053E545,3608449847254,2456166,apparel,BR-02,dec-fr-lyon
3039606303C1A58000880743,3608449847261,2456167,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A580005C69B7,3608449847261,2456167,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A580002BD69F,3608449847261,2456167,apparel,BR-03,dec-fr-lyon
3039606303C1A5C0005223D8,3608449847278,2456168,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A5C0001235AC,3608449847278,2456168,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A5C0002BEC31,3608449847278,2456168,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A5C0007C0AB7,3608449847278,2456168,apparel,BR-04,dec-fr-lyon
3039606303C1A600000487B8,3608449847285,2456169,apparel,GF-R2-U3,dec-fr-lyon
3039606303C1A60000988E4F,3608449847285,2456169,apparel,GF-R2-U3,dec-fr-lyon
30395DFA8185E78000092DE8,3583783992627,2458962,apparel,GF-R5-U2,dec-fr-lyon
30395DFA8185E780000E98A8,3583783992627,2458962,apparel,GF-R5-U2,dec-fr-lyon
30395DFA8185E78000951FBB,3583783992627,2458962,apparel,GF-R5-U2,dec-fr-lyon
30395DFA8185E7800042278E,3583783992627,2458962,apparel,BR-05,dec-fr-lyon
30395DFA8185E7C000221EF6,3583783992634,2458963,apparel,GF-R5-U2,dec-fr-lyon
30395DFA830458400073DE36,3583787908815,2458972,apparel,GF-R5-U2,dec-fr-lyon
30395DFA83045840000B38C1,3583787908815,2458972,apparel,GF-R5-U2,dec-fr-lyon
30395DFA8304584000816036,3583787908815,2458972,apparel,BR-06,dec-fr-lyon
30395DFA830458800034C7C5,3583787908822,2458970,apparel,GF-R5-U2,dec-fr-lyon
30395DFA83045880008D5B1E,3583787908822,2458970,apparel,GF-R5-U2,dec-fr-lyon
30395DFA830458800085D5CB,3583787908822,2458970,apparel,GF-R5-U2,dec-fr-lyon
30395DFA830458800061A6B6,3583787908822,2458970,apparel,GF-R5-U2,dec-fr-lyon
30395DFA830458800084A9EB,3583787908822,2458970,apparel,GF-R5-U2,dec-fr-lyon
30395DFA8304588000275FDE,3583787908822,2458970,apparel,GF-R5-U2,dec-fr-lyon
30395DFA8304588000853DA7,3583787908822,2458970,apparel,BR-01,dec-fr-lyon
30395DFA830458C0002460BA,3583787908839,2458971,apparel,GF-R5-U2,dec-fr-lyon
30395DFA830458C0000DEE76,3583787908839,2458971,apparel,GF-R5-U2,dec-fr-lyon
30395DFA830458C000924FA7,3583787908839,2458971,apparel,GF-R5-U2,dec-fr-lyon
30395DFA830458C00002D09A,3583787908839,2458971,apparel,GF-R5-U2,dec-fr-lyon
30395DFA830458C00063036D,3583787908839,2458971,apparel,GF-R5-U2,dec-fr-lyon
30395DFA830458C0008714B9,3583787908839,2458971,apparel,GF-R5-U2,dec-fr-lyon
30395DFA830458C00017F842,3583787908839,2458971,apparel,BR-02,dec-fr-lyon
30395DFA83045900008FAD6B,3583787908846,2458968,apparel,GF-R5-U2,dec-fr-lyon
30395DFA8304590000106AC2,3583787908846,2458968,apparel,GF-R5-U2,dec-fr-lyon
30395DFA83045900001EF80E,3583787908846,2458968,apparel,GF-R5-U2,dec-fr-lyon
