epc,ean,item_cd,category,fixture,store_id
30395DFA82D4024000553CA2,3583787413852,4393052,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82D402800064BF3B,3583787413869,4402417,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82D40280000E5FF2,3583787413869,4402417,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82D402C000271268,3583787413876,4393056,apparel,GB-R3-U1,dec-fr-marseille
30395DFA82D402C000453528,3583787413876,4393056,apparel,GB-R3-U1,dec-fr-marseille
30396061C17D8AC00057D136,3608393906991,5075896,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D8AC00079626F,3608393906991,5075896,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9F0000060F28,3608393907806,5075897,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9F00007CFFF8,3608393907806,5075897,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9F00000B707E,3608393907806,5075897,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9F0000616EC7,3608393907806,5075897,apparel,BR-03,dec-fr-marseille
30396061C17D9F40003BFD37,3608393907813,5075898,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9F4000228E5F,3608393907813,5075898,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9F40004B546C,3608393907813,5075898,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9F400022F9A1,3608393907813,5075898,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9F40001F6785,3608393907813,5075898,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9F400085933E,3608393907813,5075898,apparel,BR-04,dec-fr-marseille
30396061C17D9F8000183AB8,3608393907820,5075900,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9F8000168E0C,3608393907820,5075900,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9F80005D3C94,3608393907820,5075900,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9F800057FBAC,3608393907820,5075900,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9F80004D93EC,3608393907820,5075900,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9F8000500D54,3608393907820,5075900,apparel,BR-01,dec-fr-marseille
30396061C17D9FC000812A10,3608393907837,5075901,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9FC0003E27F1,3608393907837,5075901,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9FC00088CDA1,3608393907837,5075901,apparel,GF-R1-U2,dec-fr-marseille
30396061C17D9FC000802E3A,3608393907837,5075901,apparel,BR-02,dec-fr-marseille
30396061C17DA000004668DF,3608393907844,5075903,apparel,GF-R1-U2,dec-fr-marseille
30396061C17DA000004959B9,3608393907844,5075903,apparel,GF-R1-U2,dec-fr-marseille
30396062C38B19C00043E236,3608439288715,4527559,bag_pack,GF-R3-U2,dec-fr-marseille
30396062C38B19C00074B28C,3608439288715,4527559,bag_pack,GF-R3-U2,dec-fr-marseille
30396062C38B19C0001BF558,3608439288715,4527559,bag_pack,BR-03,dec-fr-marseille
30396062C38B1E0000629529,3608439288883,4527555,bag_pack,GF-R3-U2,dec-fr-marseille
30396062C38B1E00000E7D6D,3608439288883,4527555,bag_pack,GF-R3-U2,dec-fr-marseille
30396062C38B1E00005AC125,3608439288883,4527555,bag_pack,BR-04,dec-fr-marseille
30396061C0A046000046345C,3608391641207,5225525,outdoor,GB-R1-U2,dec-fr-marseille
30396061C0A046400091A519,3608391641214,5225526,outdoor,GB-R1-U2,dec-fr-marseille
30395DFA81875A400080FBB0,3583784007450,2686362,apparel,GB-R1-U1,dec-fr-marseille
30396061C1074780002A9536,3608392695988,2686357,apparel,GB-R1-U1,dec-fr-marseille
3039606303C141C000485867,3608449843270,2686355,apparel,GB-R1-U1,dec-fr-marseille
3039606303C141C00032A37A,3608449843270,2686355,apparel,GB-R1-U1,dec-fr-marseille
3039606303C14340005FA96A,3608449843331,2686359,apparel,GB-R1-U1,dec-fr-marseille
3039606303C14340007782BC,3608449843331,2686359,apparel,GB-R1-U1,dec-fr-marseille
3039606303C14340005D3F24,3608449843331,2686359,apparel,GB-R1-U1,dec-fr-marseille
3039606303C143400054D801,3608449843331,2686359,apparel,BR-01,dec-fr-marseille
3039606303C143C0005C5DEC,3608449843355,2686360,apparel,GB-R1-U1,dec-fr-marseille
3039606303C143C0001C466F,3608449843355,2686360,apparel,GB-R1-U1,dec-fr-marseille
3039606303C143C0008B3F81,3608449843355,2686360,apparel,BR-02,dec-fr-marseille
3039606303C1440000006E93,3608449843362,2686361,apparel,GB-R1-U1,dec-fr-marseille
3039606303C144000060BF26,3608449843362,2686361,apparel,GB-R1-U1,dec-fr-marseille
3039606303C14400008DC3B1,3608449843362,2686361,apparel,BR-03,dec-fr-marseille
3039606303C147000031E636,3608449843485,2686358,apparel,GB-R1-U1,dec-fr-marseille
3039606303C147000035F889,3608449843485,2686358,apparel,GB-R1-U1,dec-fr-marseille
3039606303C14700003C38E4,3608449843485,2686358,apparel,GB-R1-U1,dec-fr-marseille
3039606303C147000018F6C9,3608449843485,2686358,apparel,BR-04,dec-fr-marseille
30396062C38C76C00067DF36,3608439302671,4267359,footwear,PE-01,dec-fr-marseille
30396062C38C7700003D791F,3608439302688,4267358,footwear,PE-01,dec-fr-marseille
30396062C38C77000086196D,3608439302688,4267358,footwear,PE-01,dec-fr-marseille
30396062C38C7740002E882E,3608439302695,4267357,footwear,PE-01,dec-fr-marseille
30396062C38C77400050A17F,3608439302695,4267357,footwear,PE-01,dec-fr-marseille
30396062C38C77800038610F,3608439302701,4267356,footwear,PE-01,dec-fr-marseille
30396062C38C7780000698EF,3608439302701,4267356,footwear,PE-01,dec-fr-marseille
30396062C38C778000123DBB,3608439302701,4267356,footwear,PE-01,dec-fr-marseille
30396062C38C7780002CE72F,3608439302701,4267356,footwear,BR-01,dec-fr-marseille
30396062C38C77C000644017,3608439302718,4267355,footwear,PE-01,dec-fr-marseille
30396062C38C77C000768234,3608439302718,4267355,footwear,PE-01,dec-fr-marseille
30396062C38C77C00051995E,3608439302718,4267355,footwear,PE-01,dec-fr-marseille
30396062C38C77C0000FB07D,3608439302718,4267355,footwear,PE-01,dec-fr-marseille
30396062C38C77C000205F18,3608439302718,4267355,footwear,BR-02,dec-fr-marseille
30396062C38C780000040F98,3608439302725,4267354,footwear,PE-01,dec-fr-marseille
30396062C38C7800000D8267,3608439302725,4267354,footwear,PE-01,dec-fr-marseille
30396062C38C7800008FE82C,3608439302725,4267354,footwear,PE-01,dec-fr-marseille
30396062C38C780000486A39,3608439302725,4267354,footwear,BR-03,dec-fr-marseille
30396062C38C78400085FB99,3608439302732,4267353,footwear,PE-01,dec-fr-marseille
30396062C38C7840005F1006,3608439302732,4267353,footwear,PE-01,dec-fr-marseille
30396062C38C7840008E7165,3608439302732,4267353,footwear,BR-04,dec-fr-marseille
30396062C38C7880005146AC,3608439302749,4267352,footwear,PE-01,dec-fr-marseille
30396062C38C7880005C0E6F,3608439302749,4267352,footwear,PE-01,dec-fr-marseille
30396062C38C78C00068AD94,3608439302756,4267351,footwear,PE-01,dec-fr-marseille
30396062C39BE1000017323B,3608439460524,2558419,outdoor,GB-R3-U2,dec-fr-marseille
30396062C39BE1000017E1A3,3608439460524,2558419,outdoor,GB-R3-U2,dec-fr-marseille
30395DFA82EF3200001F2555,3583787692240,4032203,apparel,GB-R3-U2,dec-fr-marseille
30395DFA82EF3500007C64EC,3583787692363,4032208,apparel,GB-R3-U2,dec-fr-marseille
30395DFA82EF3500006BC9CE,3583787692363,4032208,apparel,GB-R3-U2,dec-fr-marseille
30395DFA82EF35400064F11D,3583787692370,4032209,apparel,GB-R3-U2,dec-fr-marseille
30395DFA82EF35400010AE5E,3583787692370,4032209,apparel,GB-R3-U2,dec-fr-marseille
30395DFA82EF35C00082AE9B,3583787692394,4032212,apparel,GB-R3-U2,dec-fr-marseille
30395DFA82EF3600006F65A4,3583787692400,4032210,apparel,GB-R3-U2,dec-fr-marseille
30395DFA82EF36400035B49C,3583787692417,4032211,apparel,GB-R3-U2,dec-fr-marseille
30395DFA82EF36400098387D,3583787692417,4032211,apparel,GB-R3-U2,dec-fr-marseille
30395DFA830302C0001DD87A,3583787895153,2920393,apparel,GB-R3-U2,dec-fr-marseille
30395DFA830303800007DAF6,3583787895184,2920396,apparel,GB-R3-U2,dec-fr-marseille
30395DFA830303C00037A604,3583787895191,2920395,apparel,GB-R3-U2,dec-fr-marseille
30395DFA83030400009184DC,3583787895207,2920394,apparel,GB-R3-U2,dec-fr-marseille
30395DFA83030400002B6C26,3583787895207,2920394,apparel,GB-R3-U2,dec-fr-marseille
30395DFA82C678800074C72D,3583787275221,4724864,apparel,GB-R1-U2,dec-fr-marseille
30395DFA82C679C0003D6340,3583787275276,4724867,apparel,GB-R1-U2,dec-fr-marseille
30395DFA82C67A8000512247,3583787275306,4724866,apparel,GB-R1-U2,dec-fr-marseille
30395DFA82C67A800059B7CE,3583787275306,4724866,apparel,GB-R1-U2,dec-fr-marseille
30395DFA82C67B40004CEEC3,3583787275337,4724865,apparel,GB-R1-U2,dec-fr-marseille
30395DFA82C67B400034104C,3583787275337,4724865,apparel,GB-R1-U2,dec-fr-marseille
30396061C044E480003220DC,3608390705467,5059319,apparel,GB-R1-U2,dec-fr-marseille
30396061C044E4C000153B8C,3608390705474,5059320,apparel,GB-R1-U2,dec-fr-marseille
30396061C044E50000314C51,3608390705481,5059321,apparel,GB-R1-U2,dec-fr-marseille
30396061C044E50000909CED,3608390705481,5059321,apparel,GB-R1-U2,dec-fr-marseille
30396061C044E5400051F399,3608390705498,5059322,apparel,GB-R1-U2,dec-fr-marseille
30396061C044E540001E0BFB,3608390705498,5059322,apparel,GB-R1-U2,dec-fr-marseille
30396061C045A880005DEF19,3608390713301,5059323,apparel,GB-R1-U2,dec-fr-marseille
30396061C045A88000305577,3608390713301,5059323,apparel,GB-R1-U2,dec-fr-marseille
30395DFA819262C000695133,3583784120432,4272073,apparel,GF-R1-U1,dec-fr-marseille
30395DFA819262C0003E0BEA,3583784120432,4272073,apparel,GF-R1-U1,dec-fr-marseille
30395DFA819262C000507B80,3583784120432,4272073,apparel,BR-01,dec-fr-marseille
30395DFA81926340003FF435,3583784120456,4272075,apparel,GF-R1-U1,dec-fr-marseille
30395DFA81926340005552C6,3583784120456,4272075,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED940008F88DC,3608449818612,4272079,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED94000861B18,3608449818612,4272079,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED940005176F4,3608449818612,4272079,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED940000873FB,3608449818612,4272079,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED94000315935,3608449818612,4272079,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED940005CAE62,3608449818612,4272079,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED9400074552B,3608449818612,4272079,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED9400064F799,3608449818612,4272079,apparel,BR-02,dec-fr-marseille
3039606303BED9800028E196,3608449818629,4272080,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED980004ED8EA,3608449818629,4272080,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED9800000C2CF,3608449818629,4272080,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED980008F1B18,3608449818629,4272080,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED98000265DED,3608449818629,4272080,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED980004C53F4,3608449818629,4272080,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED98000903780,3608449818629,4272080,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED98000698982,3608449818629,4272080,apparel,BR-03,dec-fr-marseille
3039606303BED9C0005A8FFD,3608449818636,4272081,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED9C0004F4F57,3608449818636,4272081,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED9C00041E927,3608449818636,4272081,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED9C0003FD091,3608449818636,4272081,apparel,GF-R1-U1,dec-fr-marseille
3039606303BED9C000042C86,3608449818636,4272081,apparel,BR-04,dec-fr-marseille
3039606303BEDA0000784FEE,3608449818643,4272082,apparel,GF-R1-U1,dec-fr-marseille
3039606303BEDA00002D976E,3608449818643,4272082,apparel,GF-R1-U1,dec-fr-marseille
3039606303BEDA0000701CF6,3608449818643,4272082,apparel,GF-R1-U1,dec-fr-marseille
3039606303BEDA0000847920,3608449818643,4272082,apparel,GF-R1-U1,dec-fr-marseille
3039606303BEDA000013D7E7,3608449818643,4272082,apparel,GF-R1-U1,dec-fr-marseille
3039606303BEDA00001B29B5,3608449818643,4272082,apparel,BR-01,dec-fr-marseille
3039606283BD7DC000654B7A,3608429804710,2501397,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7E00001CA8B9,3608429804727,2501396,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7E000044C69A,3608429804727,2501396,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7E80005CB2F2,3608429804741,2501395,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7E800051D961,3608429804741,2501395,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7E80006F9AA5,3608429804741,2501395,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7E800021B9B8,3608429804741,2501395,apparel,BR-02,dec-fr-marseille
3039606283BD7F00006F0B9C,3608429804765,2501394,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7F00003FBA01,3608429804765,2501394,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7F0000707DAC,3608429804765,2501394,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7F0000069293,3608429804765,2501394,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7F0000118E0E,3608429804765,2501394,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7F0000923553,3608429804765,2501394,apparel,BR-03,dec-fr-marseille
3039606283BD7F80008485DC,3608429804789,2501393,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7F80005576E4,3608429804789,2501393,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7F800044029E,3608429804789,2501393,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7F8000650DE2,3608429804789,2501393,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7F800038F16F,3608429804789,2501393,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7F80006B0875,3608429804789,2501393,apparel,BR-04,dec-fr-marseille
3039606283BD7FC0000BAE87,3608429804796,2501392,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7FC0000D068B,3608429804796,2501392,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7FC0002D6826,3608429804796,2501392,apparel,GF-R2-U1,dec-fr-marseille
3039606283BD7FC00023D315,3608429804796,2501392,apparel,BR-01,dec-fr-marseille
30395DFA82D760C0004CA65C,3583787448359,4468395,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D760C000275CD6,3583787448359,4468395,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D760C00048E6B0,3583787448359,4468395,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D760C00053CD86,3583787448359,4468395,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D760C0004F1540,3583787448359,4468395,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D760C00033BA5C,3583787448359,4468395,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D760C0008B5C94,3583787448359,4468395,apparel,BR-02,dec-fr-marseille
30395DFA82D76100006D6AF0,3583787448366,4468396,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D7610000583E59,3583787448366,4468396,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D761000034BEA0,3583787448366,4468396,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D761000029EC62,3583787448366,4468396,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D76100009054D1,3583787448366,4468396,apparel,BR-03,dec-fr-marseille
30395DFA82D761800043F1C4,3583787448380,4468392,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D76180007B4F26,3583787448380,4468392,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D76180002BDC16,3583787448380,4468392,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D76180005D69A6,3583787448380,4468392,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D76180001B6691,3583787448380,4468392,apparel,BR-04,dec-fr-marseille
30395DFA82D76200007020E2,3583787448403,4468393,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D76200004559E5,3583787448403,4468393,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D7620000418752,3583787448403,4468393,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D76200006D4229,3583787448403,4468393,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D762000016D0F3,3583787448403,4468393,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D7620000619096,3583787448403,4468393,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D7620000280906,3583787448403,4468393,apparel,GF-R1-U2,dec-fr-marseille
30395DFA82D76200004487C4,3583787448403,4468393,apparel,BR-01,dec-fr-marseille
3039606283ADDC00000B5660,3608429644644,4925304,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDC0000277EB4,3608429644644,4925304,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDC800096A875,3608429644668,4925305,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDC80004DE69A,3608429644668,4925305,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDC8000671D70,3608429644668,4925305,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDC800055994C,3608429644668,4925305,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDC80006CEB62,3608429644668,4925305,apparel,BR-02,dec-fr-marseille
3039606283ADDD00000A4406,3608429644682,4925306,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDD00007CD3FA,3608429644682,4925306,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDD00007C6A93,3608429644682,4925306,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDD000068A07D,3608429644682,4925306,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDD00000BFA14,3608429644682,4925306,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDD0000699CBE,3608429644682,4925306,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDD000048598C,3608429644682,4925306,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDD00005BF2D2,3608429644682,4925306,apparel,BR-03,dec-fr-marseille
3039606283ADDD800089A2DF,3608429644705,4925307,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDD80007D6699,3608429644705,4925307,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDD8000138AE6,3608429644705,4925307,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDD80000D9AE3,3608429644705,4925307,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDD800096AC04,3608429644705,4925307,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDD80001CFE33,3608429644705,4925307,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDD80000EE4B4,3608429644705,4925307,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDD8000848DBB,3608429644705,4925307,apparel,BR-04,dec-fr-marseille
3039606283ADDE000097CEA0,3608429644729,4925308,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDE00004A9ECF,3608429644729,4925308,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDE000044F8A3,3608429644729,4925308,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDE0000581848,3608429644729,4925308,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDE0000147BAA,3608429644729,4925308,apparel,BR-01,dec-fr-marseille
3039606283ADDE80006D662C,3608429644743,4925309,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDE80000B530D,3608429644743,4925309,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDE8000251180,3608429644743,4925309,apparel,BR-02,dec-fr-marseille
3039606283ADDF0000154DE7,3608429644767,4925310,apparel,GF-R2-U2,dec-fr-marseille
3039606283ADDF8000328372,3608429644781,4925311,apparel,GF-R2-U2,dec-fr-marseille
30396061C1128180000C0DF1,3608392810947,4538037,footwear,PW-01,dec-fr-marseille
30396061C11281800094C937,3608392810947,4538037,footwear,PW-01,dec-fr-marseille
30396061C1128180004CAADA,3608392810947,4538037,footwear,PW-01,dec-fr-marseille
30396061C1128180008E5AF5,3608392810947,4538037,footwear,BR-03,dec-fr-marseille
30396061C11281C000380A19,3608392810954,4538038,footwear,PW-01,dec-fr-marseille
30396061C11281C00089C9ED,3608392810954,4538038,footwear,PW-01,dec-fr-marseille
30396061C11281C0007A10E5,3608392810954,4538038,footwear,BR-04,dec-fr-marseille
30396061C11282000051AC45,3608392810961,4538039,footwear,PW-01,dec-fr-marseille
30396061C1128200008221DB,3608392810961,4538039,footwear,PW-01,dec-fr-marseille
30396061C1128200004E780D,3608392810961,4538039,footwear,BR-01,dec-fr-marseille
30396061C112824000918D6F,3608392810978,4538040,footwear,PW-01,dec-fr-marseille
30396061C11282800015B0FA,3608392810985,4538041,footwear,PW-01,dec-fr-marseille
30396061C11290C000450206,3608392811555,4538048,footwear,PW-01,dec-fr-marseille
30396061C1129100001CFA62,3608392811562,4538049,footwear,PW-01,dec-fr-marseille
30396061C112914000341BCC,3608392811579,4538050,footwear,PW-01,dec-fr-marseille
30396061C1129140004AD619,3608392811579,4538050,footwear,PW-01,dec-fr-marseille
30396061C1129140006CCB22,3608392811579,4538050,footwear,BR-02,dec-fr-marseille
30396061C1129180007F54D4,3608392811586,4538051,footwear,PW-01,dec-fr-marseille
30396061C11291800061E509,3608392811586,4538051,footwear,PW-01,dec-fr-marseille
30396061C11291800028417C,3608392811586,4538051,footwear,PW-01,dec-fr-marseille
30396061C11291800096FCD8,3608392811586,4538051,footwear,BR-03,dec-fr-marseille
30396061C13BA6800035DAEF,3608393232267,5625174,outdoor,GF-R3-U1,dec-fr-marseille
30396061C13BA68000349CA4,3608393232267,5625174,outdoor,GF-R3-U1,dec-fr-marseille
30395DFA82EFC9800045FFD4,3583787698303,2718961,apparel,GF-R3-U1,dec-fr-marseille
30395DFA82EFC980003B3905,3583787698303,2718961,apparel,GF-R3-U1,dec-fr-marseille
30395DFA82EFC98000104A04,3583787698303,2718961,apparel,GF-R3-U1,dec-fr-marseille
30395DFA82EFC980004859E1,3583787698303,2718961,apparel,GF-R3-U1,dec-fr-marseille
30395DFA82EFC980006FA393,3583787698303,2718961,apparel,GF-R3-U1,dec-fr-marseille
30395DFA82EFC9800054F095,3583787698303,2718961,apparel,BR-04,dec-fr-marseille
30395DFA82EFC9C000055FD5,3583787698310,2718960,apparel,GF-R3-U1,dec-fr-marseille
30395DFA82EFC9C00042B4B0,3583787698310,2718960,apparel,GF-R3-U1,dec-fr-marseille
30395DFA82EFC9C0003C9B71,3583787698310,2718960,apparel,GF-R3-U1,dec-fr-marseille
30395DFA82EFC9C0001279A5,3583787698310,2718960,apparel,GF-R3-U1,dec-fr-marseille
30395DFA82EFC9C000225432,3583787698310,2718960,apparel,GF-R3-U1,dec-fr-marseille
30395DFA82EFC9C0008E2DEE,3583787698310,2718960,apparel,GF-R3-U1,dec-fr-marseille
30395DFA82EFC9C0002B012F,3583787698310,2718960,apparel,GF-R3-U1,dec-fr-marseille
